4,366,415,786,81,269,1,-1,-1,-1
4,365,665,687,94,215,1,-1,-1,-1
4,364,204,813,116,267,1,-1,-1,-1
4,363,355,813,105,263,1,-1,-1,-1
5,374,963,613,64,191,1,-1,-1,-1
5,373,1642,676,74,197,1,-1,-1,-1
5,372,1032,608,79,195,1,-1,-1,-1
5,371,1178,605,63,200,1,-1,-1,-1
5,370,1581,678,92,225,1,-1,-1,-1
5,369,1469,646,59,187,1,-1,-1,-1
5,368,754,693,77,208,1,-1,-1,-1
5,367,1656,836,105,245,1,-1,-1,-1
5,366,415,782,82,273,1,-1,-1,-1
5,365,664,687,94,215,1,-1,-1,-1
5,364,205,813,117,266,1,-1,-1,-1
5,363,357,813,104,262,1,-1,-1,-1
6,374,964,613,66,193,1,-1,-1,-1
6,372,1033,610,80,196,1,-1,-1,-1
6,371,1179,606,63,202,1,-1,-1,-1
6,370,1578,678,89,223,1,-1,-1,-1
6,369,1464,647,58,186,1,-1,-1,-1
6,368,754,696,77,206,1,-1,-1,-1
6,367,1659,837,105,243,1,-1,-1,-1
6,366,417,781,83,277,1,-1,-1,-1
6,365,663,689,93,212,1,-1,-1,-1
6,364,207,813,117,267,1,-1,-1,-1
6,363,360,813,102,262,1,-1,-1,-1
7,374,967,613,66,194,1,-1,-1,-1
7,372,1034,612,79,194,1,-1,-1,-1
7,371,1181,610,63,198,1,-1,-1,-1
7,370,1577,678,83,219,1,-1,-1,-1
7,369,1460,643,59,190,1,-1,-1,-1
7,368,753,698,77,205,1,-1,-1,-1
7,367,1662,836,105,244,1,-1,-1,-1
7,366,419,783,82,278,1,-1,-1,-1
7,365,665,690,91,212,1,-1,-1,-1
7,364,211,813,118,267,1,-1,-1,-1
7,363,365,814,99,261,1,-1,-1,-1
8,374,969,612,68,196,1,-1,-1,-1
8,373,1633,674,77,214,1,-1,-1,-1
8,372,1037,616,78,190,1,-1,-1,-1
8,371,1185,611,62,194,1,-1,-1,-1
8,370,1578,676,79,218,1,-1,-1,-1
8,369,1459,642,58,190,1,-1,-1,-1
8,368,753,699,80,207,1,-1,-1,-1
8,367,1666,835,105,244,1,-1,-1,-1
8,366,424,782,79,276,1,-1,-1,-1
8,365,667,690,90,214,1,-1,-1,-1
8,364,216,813,118,267,1,-1,-1,-1
8,363,370,818,97,259,1,-1,-1,-1
9,374,970,612,68,197,1,-1,-1,-1
9,373,1626,672,79,216,1,-1,-1,-1
9,372,1038,621,74,188,1,-1,-1,-1
9,371,1186,613,63,193,1,-1,-1,-1
9,370,1574,679,73,215,1,-1,-1,-1
9,369,1456,642,59,192,1,-1,-1,-1
9,368,753,701,81,208,1,-1,-1,-1
9,367,1671,834,104,244,1,-1,-1,-1
9,366,425,780,78,269,1,-1,-1,-1
9,365,667,691,88,213,1,-1,-1,-1
9,364,218,814,118,266,1,-1,-1,-1
9,363,373,820,98,258,1,-1,-1,-1
10,374,973,612,68,200,1,-1,-1,-1
10,373,1624,672,76,216,1,-1,-1,-1
10,372,1042,625,74,188,1,-1,-1,-1
10,371,1188,612,63,194,1,-1,-1,-1
10,370,1571,680,69,216,1,-1,-1,-1
10,369,1453,642,60,195,1,-1,-1,-1
10,368,752,705,80,206,1,-1,-1,-1
10,367,1678,835,101,243,1,-1,-1,-1
10,366,429,778,79,263,1,-1,-1,-1
10,365,667,694,88,214,1,-1,-1,-1
10,364,223,814,117,266,1,-1,-1,-1
10,363,375,821,99,258,1,-1,-1,-1
11,374,976,613,69,202,1,-1,-1,-1
11,373,1620,672,72,215,1,-1,-1,-1
11,372,1045,627,76,187,1,-1,-1,-1
11,371,1193,614,62,195,1,-1,-1,-1
11,370,1567,679,68,217,1,-1,-1,-1
11,369,1448,639,64,200,1,-1,-1,-1
11,368,753,708,81,207,1,-1,-1,-1
11,367,1683,837,99,241,1,-1,-1,-1
11,366,434,783,78,264,1,-1,-1,-1
11,365,668,696,87,214,1,-1,-1,-1
11,364,228,814,117,266,1,-1,-1,-1
11,363,379,821,97,258,1,-1,-1,-1
12,374,979,615,69,202,1,-1,-1,-1
12,373,1616,671,70,216,1,-1,-1,-1
12,372,1048,628,76,188,1,-1,-1,-1
12,371,1194,616,63,196,1,-1,-1,-1
12,370,1559,677,70,220,1,-1,-1,-1
12,369,1440,638,69,204,1,-1,-1,-1
12,368,751,710,83,208,1,-1,-1,-1
12,367,1695,839,94,239,1,-1,-1,-1
12,366,436,786,79,267,1,-1,-1,-1
12,365,668,699,85,215,1,-1,-1,-1
12,364,230,813,117,266,1,-1,-1,-1
12,363,381,820,98,258,1,-1,-1,-1
13,374,980,615,69,204,1,-1,-1,-1
13,373,1612,671,69,215,1,-1,-1,-1
13,371,1195,616,64,197,1,-1,-1,-1
13,370,1551,675,72,221,1,-1,-1,-1
13,369,1433,639,76,206,1,-1,-1,-1
13,368,750,712,83,208,1,-1,-1,-1
13,367,1706,840,89,236,1,-1,-1,-1
13,366,439,787,77,267,1,-1,-1,-1
13,365,667,702,85,214,1,-1,-1,-1
13,364,233,812,117,267,1,-1,-1,-1
13,363,382,818,98,259,1,-1,-1,-1
14,374,983,617,68,200,1,-1,-1,-1
14,373,1610,671,66,215,1,-1,-1,-1
14,371,1197,617,66,196,1,-1,-1,-1
14,370,1544,674,75,221,1,-1,-1,-1
14,369,1425,640,79,206,1,-1,-1,-1
14,368,750,712,83,208,1,-1,-1,-1
14,367,1714,839,88,237,1,-1,-1,-1
14,366,443,784,76,262,1,-1,-1,-1
14,365,667,705,85,215,1,-1,-1,-1
14,364,237,810,117,268,1,-1,-1,-1
14,363,387,816,98,261,1,-1,-1,-1
15,374,985,621,66,199,1,-1,-1,-1
15,373,1606,671,66,217,1,-1,-1,-1
15,372,1051,628,78,190,1,-1,-1,-1
15,371,1200,619,68,195,1,-1,-1,-1
15,370,1536,675,80,225,1,-1,-1,-1
15,369,1420,640,81,207,1,-1,-1,-1
15,368,750,713,82,208,1,-1,-1,-1
15,367,1719,838,89,238,1,-1,-1,-1
15,366,448,786,76,263,1,-1,-1,-1
15,365,668,707,85,216,1,-1,-1,-1
15,364,240,809,118,270,1,-1,-1,-1
15,363,389,813,99,263,1,-1,-1,-1
16,374,989,624,64,200,1,-1,-1,-1
16,373,1602,671,69,218,1,-1,-1,-1
16,372,1052,628,80,190,1,-1,-1,-1
16,371,1203,621,71,196,1,-1,-1,-1
16,370,1531,675,82,227,1,-1,-1,-1
16,369,1419,642,81,205,1,-1,-1,-1
16,368,752,714,82,208,1,-1,-1,-1
16,367,1722,838,91,239,1,-1,-1,-1
16,366,452,787,73,263,1,-1,-1,-1
16,365,669,710,84,216,1,-1,-1,-1
16,364,243,809,118,270,1,-1,-1,-1
16,363,391,812,98,264,1,-1,-1,-1
17,373,1597,672,71,219,1,-1,-1,-1
17,372,1054,628,79,191,1,-1,-1,-1
17,371,1205,623,73,196,1,-1,-1,-1
17,370,1528,675,82,225,1,-1,-1,-1
17,369,1416,642,82,206,1,-1,-1,-1
17,368,753,715,81,209,1,-1,-1,-1
17,367,1723,840,94,238,1,-1,-1,-1
17,366,454,785,71,263,1,-1,-1,-1
17,365,669,711,84,216,1,-1,-1,-1
17,364,245,808,119,270,1,-1,-1,-1
17,363,392,809,98,267,1,-1,-1,-1
18,371,1206,626,75,196,1,-1,-1,-1
18,370,1525,674,84,222,1,-1,-1,-1
18,369,1414,642,83,205,1,-1,-1,-1
18,368,755,717,80,209,1,-1,-1,-1
18,367,1724,840,96,238,1,-1,-1,-1
18,366,459,783,71,263,1,-1,-1,-1
18,365,668,712,87,217,1,-1,-1,-1
18,364,248,807,118,271,1,-1,-1,-1
18,363,393,808,99,268,1,-1,-1,-1
19,374,996,629,64,203,1,-1,-1,-1
19,371,1209,628,76,195,1,-1,-1,-1
19,370,1524,672,83,221,1,-1,-1,-1
19,369,1414,642,83,205,1,-1,-1,-1
19,368,757,719,80,209,1,-1,-1,-1
19,367,1725,838,98,240,1,-1,-1,-1
19,366,463,781,71,260,1,-1,-1,-1
19,365,666,713,89,217,1,-1,-1,-1
19,364,251,808,119,270,1,-1,-1,-1
19,363,394,806,102,271,1,-1,-1,-1
20,374,1000,630,63,204,1,-1,-1,-1
20,373,1571,669,79,226,1,-1,-1,-1
20,371,1212,633,77,192,1,-1,-1,-1
20,370,1522,672,82,219,1,-1,-1,-1
20,369,1414,643,83,204,1,-1,-1,-1
20,368,760,720,81,210,1,-1,-1,-1
20,367,1728,838,99,240,1,-1,-1,-1
20,366,464,781,73,261,1,-1,-1,-1
20,365,667,714,90,218,1,-1,-1,-1
20,364,254,808,118,270,1,-1,-1,-1
20,363,394,804,103,273,1,-1,-1,-1
21,375,1482,617,66,182,1,-1,-1,-1
21,374,1007,632,59,203,1,-1,-1,-1
21,372,1072,640,72,187,1,-1,-1,-1
21,371,1216,635,76,191,1,-1,-1,-1
21,370,1521,671,80,219,1,-1,-1,-1
21,369,1412,642,80,203,1,-1,-1,-1
21,368,760,722,81,210,1,-1,-1,-1
21,367,1730,839,98,240,1,-1,-1,-1
21,366,465,781,71,259,1,-1,-1,-1
21,365,667,714,91,220,1,-1,-1,-1
21,364,255,808,119,270,1,-1,-1,-1
21,363,395,803,105,274,1,-1,-1,-1
22,374,1011,634,60,204,1,-1,-1,-1
22,371,1218,637,75,190,1,-1,-1,-1
22,370,1522,673,79,219,1,-1,-1,-1
22,369,1409,643,77,202,1,-1,-1,-1
22,368,760,727,77,209,1,-1,-1,-1
22,367,1735,839,94,240,1,-1,-1,-1
22,366,466,782,71,259,1,-1,-1,-1
22,365,665,716,93,221,1,-1,-1,-1
22,364,257,809,120,269,1,-1,-1,-1
22,363,396,804,106,274,1,-1,-1,-1
23,374,1013,636,59,204,1,-1,-1,-1
23,371,1220,636,75,192,1,-1,-1,-1
23,370,1520,675,78,219,1,-1,-1,-1
23,369,1407,645,73,201,1,-1,-1,-1
23,368,760,732,78,209,1,-1,-1,-1
23,367,1750,822,98,251,1,-1,-1,-1
23,366,468,784,73,262,1,-1,-1,-1
23,365,663,718,95,222,1,-1,-1,-1
23,364,259,810,119,269,1,-1,-1,-1
23,363,397,806,106,273,1,-1,-1,-1
24,374,1012,637,60,205,1,-1,-1,-1
24,371,1221,638,74,193,1,-1,-1,-1
24,370,1516,676,80,220,1,-1,-1,-1
24,369,1404,648,69,199,1,-1,-1,-1
24,368,760,735,78,210,1,-1,-1,-1
24,367,1759,813,98,258,1,-1,-1,-1
24,366,467,786,74,262,1,-1,-1,-1
24,365,662,721,96,221,1,-1,-1,-1
24,364,260,811,120,268,1,-1,-1,-1
24,363,397,807,107,273,1,-1,-1,-1
25,374,1013,639,62,205,1,-1,-1,-1
25,371,1224,641,72,193,1,-1,-1,-1
25,370,1507,680,82,219,1,-1,-1,-1
25,369,1401,649,67,200,1,-1,-1,-1
25,368,759,737,78,209,1,-1,-1,-1
25,367,1766,812,94,261,1,-1,-1,-1
25,366,468,788,74,264,1,-1,-1,-1
25,365,661,724,97,223,1,-1,-1,-1
25,364,262,811,120,268,1,-1,-1,-1
25,363,398,809,107,271,1,-1,-1,-1
26,374,1014,641,65,206,1,-1,-1,-1
26,372,1085,645,72,194,1,-1,-1,-1
26,371,1227,643,71,193,1,-1,-1,-1
26,370,1501,681,84,219,1,-1,-1,-1
26,369,1401,652,66,199,1,-1,-1,-1
26,368,757,738,79,210,1,-1,-1,-1
26,366,467,788,75,265,1,-1,-1,-1
26,365,660,726,98,224,1,-1,-1,-1
26,364,265,810,120,269,1,-1,-1,-1
26,363,399,810,107,270,1,-1,-1,-1
27,374,1016,644,66,206,1,-1,-1,-1
27,372,1090,649,68,193,1,-1,-1,-1
27,371,1231,646,70,192,1,-1,-1,-1
27,368,756,739,77,211,1,-1,-1,-1
27,366,467,787,75,264,1,-1,-1,-1
27,365,660,730,98,227,1,-1,-1,-1
27,364,268,809,120,270,1,-1,-1,-1
27,363,400,811,107,269,1,-1,-1,-1
28,374,1020,646,67,207,1,-1,-1,-1
28,372,1098,650,69,195,1,-1,-1,-1
28,371,1234,649,69,193,1,-1,-1,-1
28,368,756,740,77,211,1,-1,-1,-1
28,366,467,786,75,264,1,-1,-1,-1
28,365,660,733,99,227,1,-1,-1,-1
28,364,271,808,121,271,1,-1,-1,-1
28,363,404,812,105,268,1,-1,-1,-1
29,374,1024,649,69,207,1,-1,-1,-1
29,372,1103,652,68,195,1,-1,-1,-1
29,371,1237,651,69,193,1,-1,-1,-1
29,369,1390,655,65,199,1,-1,-1,-1
29,368,755,743,77,211,1,-1,-1,-1
29,367,1781,842,99,242,1,-1,-1,-1
29,366,468,785,75,264,1,-1,-1,-1
29,365,660,735,98,227,1,-1,-1,-1
29,364,274,808,120,271,1,-1,-1,-1
29,363,407,811,104,268,1,-1,-1,-1
30,374,1026,652,72,208,1,-1,-1,-1
30,372,1105,654,68,196,1,-1,-1,-1
30,371,1241,652,68,193,1,-1,-1,-1
30,370,1499,686,80,218,1,-1,-1,-1
30,369,1387,657,65,198,1,-1,-1,-1
30,368,753,745,77,212,1,-1,-1,-1
30,367,1783,846,101,238,1,-1,-1,-1
30,366,470,784,74,264,1,-1,-1,-1
30,365,660,737,97,227,1,-1,-1,-1
30,364,277,808,121,271,1,-1,-1,-1
30,363,410,811,103,267,1,-1,-1,-1
31,374,1027,655,71,208,1,-1,-1,-1
31,371,1245,655,68,194,1,-1,-1,-1
31,369,1384,659,66,197,1,-1,-1,-1
31,368,752,748,76,212,1,-1,-1,-1
31,366,473,784,73,262,1,-1,-1,-1
31,365,660,739,97,228,1,-1,-1,-1
31,364,279,808,122,271,1,-1,-1,-1
31,363,413,811,102,267,1,-1,-1,-1
32,374,1029,659,71,208,1,-1,-1,-1
32,371,1249,662,66,195,1,-1,-1,-1
32,369,1378,662,69,196,1,-1,-1,-1
32,368,752,753,77,213,1,-1,-1,-1
32,366,475,785,74,260,1,-1,-1,-1
32,365,661,741,97,227,1,-1,-1,-1
32,364,283,810,121,269,1,-1,-1,-1
32,363,415,810,102,268,1,-1,-1,-1
33,374,1032,662,70,207,1,-1,-1,-1
33,371,1253,666,67,199,1,-1,-1,-1
33,370,1494,684,73,219,1,-1,-1,-1
33,369,1376,665,71,196,1,-1,-1,-1
33,368,751,757,76,212,1,-1,-1,-1
33,366,477,786,73,257,1,-1,-1,-1
33,365,661,742,96,228,1,-1,-1,-1
33,364,287,812,120,268,1,-1,-1,-1
33,363,418,811,101,267,1,-1,-1,-1
34,374,1036,664,70,207,1,-1,-1,-1
34,372,1115,667,68,197,1,-1,-1,-1
34,371,1255,668,70,200,1,-1,-1,-1
34,370,1491,683,71,218,1,-1,-1,-1
34,369,1373,665,74,197,1,-1,-1,-1
34,368,751,760,78,213,1,-1,-1,-1
34,366,480,787,75,253,1,-1,-1,-1
34,365,662,743,95,229,1,-1,-1,-1
34,364,292,813,119,267,1,-1,-1,-1
34,363,421,811,101,267,1,-1,-1,-1
35,374,1041,665,70,209,1,-1,-1,-1
35,372,1118,669,67,198,1,-1,-1,-1
35,371,1255,670,70,201,1,-1,-1,-1
35,369,1370,664,75,198,1,-1,-1,-1
35,368,751,762,76,214,1,-1,-1,-1
35,366,482,788,76,252,1,-1,-1,-1
35,365,662,746,95,229,1,-1,-1,-1
35,364,297,816,118,265,1,-1,-1,-1
35,363,423,812,100,267,1,-1,-1,-1
36,374,1046,667,69,209,1,-1,-1,-1
36,373,1482,679,94,227,1,-1,-1,-1
36,372,1120,669,66,199,1,-1,-1,-1
36,371,1256,672,72,203,1,-1,-1,-1
36,369,1368,665,73,196,1,-1,-1,-1
36,368,752,764,75,214,1,-1,-1,-1
36,366,485,789,76,251,1,-1,-1,-1
36,365,663,747,95,229,1,-1,-1,-1
36,364,302,816,117,264,1,-1,-1,-1
36,363,425,812,99,267,1,-1,-1,-1
37,377,1695,818,67,214,1,-1,-1,-1
37,374,1050,666,69,210,1,-1,-1,-1
37,373,1477,680,94,227,1,-1,-1,-1
37,372,1122,670,66,199,1,-1,-1,-1
37,371,1258,672,72,204,1,-1,-1,-1
37,369,1367,663,71,196,1,-1,-1,-1
37,368,751,766,76,214,1,-1,-1,-1
37,366,487,789,77,247,1,-1,-1,-1
37,365,664,750,94,228,1,-1,-1,-1
37,364,308,816,116,264,1,-1,-1,-1
37,363,428,813,98,266,1,-1,-1,-1
38,377,1676,818,72,217,1,-1,-1,-1
38,374,1054,668,68,209,1,-1,-1,-1
38,373,1470,680,94,225,1,-1,-1,-1
38,372,1125,671,66,199,1,-1,-1,-1
38,371,1260,674,72,204,1,-1,-1,-1
38,369,1366,664,67,196,1,-1,-1,-1
38,368,753,767,76,215,1,-1,-1,-1
38,366,488,789,77,247,1,-1,-1,-1
38,365,665,753,94,229,1,-1,-1,-1
38,364,313,815,114,264,1,-1,-1,-1
38,363,430,814,97,265,1,-1,-1,-1
39,377,1667,817,76,219,1,-1,-1,-1
39,374,1061,669,67,209,1,-1,-1,-1
39,373,1465,682,94,225,1,-1,-1,-1
39,372,1126,672,68,200,1,-1,-1,-1
39,371,1264,676,71,203,1,-1,-1,-1
39,369,1363,664,65,195,1,-1,-1,-1
39,368,755,768,75,215,1,-1,-1,-1
39,366,493,791,77,246,1,-1,-1,-1
39,365,665,755,94,229,1,-1,-1,-1
39,364,317,815,113,264,1,-1,-1,-1
39,363,432,814,97,265,1,-1,-1,-1
40,377,1655,816,85,226,1,-1,-1,-1
40,374,1065,669,66,210,1,-1,-1,-1
40,373,1462,684,95,225,1,-1,-1,-1
40,372,1130,671,70,201,1,-1,-1,-1
40,371,1270,676,69,202,1,-1,-1,-1
40,368,755,769,77,215,1,-1,-1,-1
40,366,495,794,76,247,1,-1,-1,-1
40,365,665,758,95,230,1,-1,-1,-1
40,364,320,813,112,266,1,-1,-1,-1
40,363,434,815,97,263,1,-1,-1,-1
41,377,1636,815,101,234,1,-1,-1,-1
41,374,1068,670,68,211,1,-1,-1,-1
41,373,1458,683,96,225,1,-1,-1,-1
41,372,1134,670,70,201,1,-1,-1,-1
41,371,1277,675,69,202,1,-1,-1,-1
41,368,755,771,79,214,1,-1,-1,-1
41,366,499,794,75,249,1,-1,-1,-1
41,365,665,761,96,230,1,-1,-1,-1
41,364,323,813,113,265,1,-1,-1,-1
41,363,437,815,97,263,1,-1,-1,-1
42,377,1626,818,111,236,1,-1,-1,-1
42,374,1071,673,68,210,1,-1,-1,-1
42,373,1457,684,97,225,1,-1,-1,-1
42,372,1137,670,69,202,1,-1,-1,-1
42,371,1285,678,67,201,1,-1,-1,-1
42,368,757,772,81,217,1,-1,-1,-1
42,366,503,794,74,250,1,-1,-1,-1
42,365,666,764,96,230,1,-1,-1,-1
42,364,326,813,113,266,1,-1,-1,-1
42,363,440,815,97,263,1,-1,-1,-1
43,377,1621,820,116,235,1,-1,-1,-1
43,374,1075,678,69,212,1,-1,-1,-1
43,373,1454,685,99,225,1,-1,-1,-1
43,372,1140,671,69,204,1,-1,-1,-1
43,371,1291,678,66,201,1,-1,-1,-1
43,369,1346,665,65,196,1,-1,-1,-1
43,368,758,775,82,217,1,-1,-1,-1
43,366,507,795,74,250,1,-1,-1,-1
43,365,665,767,97,231,1,-1,-1,-1
43,364,329,812,113,267,1,-1,-1,-1
43,363,443,815,96,263,1,-1,-1,-1
44,377,1618,821,117,231,1,-1,-1,-1
44,374,1078,682,69,211,1,-1,-1,-1
44,373,1455,684,100,225,1,-1,-1,-1
44,372,1144,672,70,206,1,-1,-1,-1
44,371,1296,679,65,199,1,-1,-1,-1
44,369,1344,665,65,196,1,-1,-1,-1
44,368,758,777,83,218,1,-1,-1,-1
44,366,511,794,74,249,1,-1,-1,-1
44,365,665,768,98,231,1,-1,-1,-1
44,364,331,812,114,267,1,-1,-1,-1
44,363,446,816,95,263,1,-1,-1,-1
45,379,842,589,56,181,1,-1,-1,-1
45,377,1614,823,110,225,1,-1,-1,-1
45,374,1083,684,68,211,1,-1,-1,-1
45,373,1453,680,98,226,1,-1,-1,-1
45,372,1151,677,72,205,1,-1,-1,-1
45,371,1298,683,65,198,1,-1,-1,-1
45,369,1342,666,66,196,1,-1,-1,-1
45,368,758,780,81,216,1,-1,-1,-1
45,366,513,792,74,249,1,-1,-1,-1
45,365,664,768,100,232,1,-1,-1,-1
45,364,333,812,114,266,1,-1,-1,-1
45,363,449,816,95,262,1,-1,-1,-1
46,379,843,591,57,181,1,-1,-1,-1
46,377,1609,825,103,223,1,-1,-1,-1
46,373,1451,679,96,225,1,-1,-1,-1
46,372,1154,682,75,206,1,-1,-1,-1
46,368,759,783,81,217,1,-1,-1,-1
46,366,516,792,73,248,1,-1,-1,-1
46,365,664,769,100,231,1,-1,-1,-1
46,364,336,811,114,267,1,-1,-1,-1
46,363,451,816,95,262,1,-1,-1,-1
47,380,1546,672,60,185,1,-1,-1,-1
47,377,1608,827,90,217,1,-1,-1,-1
47,373,1452,681,93,224,1,-1,-1,-1
47,372,1156,686,75,205,1,-1,-1,-1
47,368,759,785,81,219,1,-1,-1,-1
47,366,518,791,73,248,1,-1,-1,-1
47,365,663,771,99,231,1,-1,-1,-1
47,364,339,812,113,267,1,-1,-1,-1
47,363,453,814,95,263,1,-1,-1,-1
48,380,1546,671,60,187,1,-1,-1,-1
48,377,1602,829,79,213,1,-1,-1,-1
48,372,1157,687,74,205,1,-1,-1,-1
48,371,1307,689,71,203,1,-1,-1,-1
48,368,755,786,78,219,1,-1,-1,-1
48,366,520,789,73,248,1,-1,-1,-1
48,365,661,772,99,231,1,-1,-1,-1
48,364,340,813,113,266,1,-1,-1,-1
48,363,453,812,96,265,1,-1,-1,-1
49,380,1546,672,60,187,1,-1,-1,-1
49,377,1593,829,74,208,1,-1,-1,-1
49,372,1158,688,74,204,1,-1,-1,-1
49,371,1309,691,73,205,1,-1,-1,-1
49,370,1450,686,74,215,1,-1,-1,-1
49,368,751,787,75,220,1,-1,-1,-1
49,366,521,789,73,247,1,-1,-1,-1
49,365,660,772,99,233,1,-1,-1,-1
49,364,340,813,113,266,1,-1,-1,-1
49,363,453,811,97,266,1,-1,-1,-1
50,377,1584,830,73,207,1,-1,-1,-1
50,372,1159,690,74,203,1,-1,-1,-1
50,371,1309,694,72,204,1,-1,-1,-1
50,368,750,787,73,220,1,-1,-1,-1
50,366,523,789,74,246,1,-1,-1,-1
50,365,660,773,99,233,1,-1,-1,-1
50,364,340,812,113,266,1,-1,-1,-1
50,363,454,809,98,267,1,-1,-1,-1
51,377,1572,830,79,209,1,-1,-1,-1
51,374,1107,687,76,214,1,-1,-1,-1
51,372,1164,691,74,203,1,-1,-1,-1
51,371,1312,695,73,203,1,-1,-1,-1
51,368,747,788,72,221,1,-1,-1,-1
51,366,525,789,74,246,1,-1,-1,-1
51,365,658,775,100,234,1,-1,-1,-1
51,364,339,810,114,267,1,-1,-1,-1
51,363,455,808,98,268,1,-1,-1,-1
52,377,1556,829,88,210,1,-1,-1,-1
52,374,1111,687,76,213,1,-1,-1,-1
52,372,1171,691,73,202,1,-1,-1,-1
52,371,1314,695,72,203,1,-1,-1,-1
52,368,746,787,72,221,1,-1,-1,-1
52,366,527,789,73,245,1,-1,-1,-1
52,365,657,775,99,235,1,-1,-1,-1
52,364,339,809,114,268,1,-1,-1,-1
52,363,457,807,98,269,1,-1,-1,-1
53,377,1547,829,95,210,1,-1,-1,-1
53,374,1112,687,76,213,1,-1,-1,-1
53,372,1177,692,72,202,1,-1,-1,-1
53,371,1319,695,72,203,1,-1,-1,-1
53,368,746,789,74,221,1,-1,-1,-1
53,366,528,790,74,245,1,-1,-1,-1
53,365,655,777,99,236,1,-1,-1,-1
53,364,339,808,116,267,1,-1,-1,-1
53,363,458,807,98,270,1,-1,-1,-1
54,377,1538,829,103,213,1,-1,-1,-1
54,374,1114,688,76,213,1,-1,-1,-1
54,372,1181,693,70,201,1,-1,-1,-1
54,371,1323,695,71,203,1,-1,-1,-1
54,368,744,791,77,222,1,-1,-1,-1
54,366,529,790,73,246,1,-1,-1,-1
54,365,654,781,99,237,1,-1,-1,-1
54,364,338,805,117,267,1,-1,-1,-1
54,363,459,807,98,270,1,-1,-1,-1
55,377,1530,830,105,214,1,-1,-1,-1
55,374,1116,690,77,212,1,-1,-1,-1
55,372,1184,693,71,201,1,-1,-1,-1
55,371,1325,695,70,204,1,-1,-1,-1
55,368,743,793,76,223,1,-1,-1,-1
55,366,530,790,73,247,1,-1,-1,-1
55,365,654,784,98,237,1,-1,-1,-1
55,364,339,803,118,268,1,-1,-1,-1
55,363,460,808,98,270,1,-1,-1,-1
56,377,1523,830,104,214,1,-1,-1,-1
56,374,1119,691,78,213,1,-1,-1,-1
56,372,1187,694,70,201,1,-1,-1,-1
56,371,1328,695,69,204,1,-1,-1,-1
56,368,742,795,75,223,1,-1,-1,-1
56,366,530,789,74,248,1,-1,-1,-1
56,365,653,784,98,238,1,-1,-1,-1
56,364,340,802,119,268,1,-1,-1,-1
56,363,462,808,96,270,1,-1,-1,-1
57,377,1519,831,97,213,1,-1,-1,-1
57,374,1122,692,82,215,1,-1,-1,-1
57,371,1333,696,67,204,1,-1,-1,-1
57,368,744,798,73,224,1,-1,-1,-1
57,366,532,787,74,248,1,-1,-1,-1
57,365,653,785,97,239,1,-1,-1,-1
57,364,343,801,118,268,1,-1,-1,-1
57,363,464,808,95,270,1,-1,-1,-1
58,374,1125,694,83,215,1,-1,-1,-1
58,371,1336,695,67,205,1,-1,-1,-1
58,368,744,799,72,225,1,-1,-1,-1
58,366,534,785,73,250,1,-1,-1,-1
58,365,652,784,97,239,1,-1,-1,-1
58,364,346,801,118,268,1,-1,-1,-1
58,363,466,807,95,270,1,-1,-1,-1
59,374,1127,695,84,215,1,-1,-1,-1
59,371,1341,695,65,204,1,-1,-1,-1
59,368,744,800,70,224,1,-1,-1,-1
