23,1675,1407,645,73,201,1,-1,-1,-1
23,1674,760,732,78,209,1,-1,-1,-1
23,1673,1750,822,98,251,1,-1,-1,-1
23,1672,468,784,73,262,1,-1,-1,-1
23,1671,663,718,95,222,1,-1,-1,-1
23,1670,259,810,119,269,1,-1,-1,-1
23,1669,397,806,106,273,1,-1,-1,-1
24,1680,1012,637,60,205,1,-1,-1,-1
24,1677,1221,638,74,193,1,-1,-1,-1
24,1676,1516,676,80,220,1,-1,-1,-1
24,1675,1404,648,69,199,1,-1,-1,-1
24,1674,760,735,78,210,1,-1,-1,-1
24,1673,1759,813,98,258,1,-1,-1,-1
24,1672,467,786,74,262,1,-1,-1,-1
24,1671,662,721,96,221,1,-1,-1,-1
24,1670,260,811,120,268,1,-1,-1,-1
24,1669,397,807,107,273,1,-1,-1,-1
25,1680,1013,639,62,205,1,-1,-1,-1
25,1678,1083,642,76,194,1,-1,-1,-1
25,1677,1224,641,72,193,1,-1,-1,-1
25,1676,1507,680,82,219,1,-1,-1,-1
25,1675,1401,649,67,200,1,-1,-1,-1
25,1674,759,737,78,209,1,-1,-1,-1
25,1673,1766,812,94,261,1,-1,-1,-1
25,1672,468,788,74,264,1,-1,-1,-1
25,1671,661,724,97,223,1,-1,-1,-1
25,1670,262,811,120,268,1,-1,-1,-1
25,1669,398,809,107,271,1,-1,-1,-1
26,1680,1014,641,65,206,1,-1,-1,-1
26,1678,1085,645,72,194,1,-1,-1,-1
26,1677,1227,643,71,193,1,-1,-1,-1
26,1676,1501,681,84,219,1,-1,-1,-1
26,1675,1401,652,66,199,1,-1,-1,-1
26,1674,757,738,79,210,1,-1,-1,-1
26,1672,467,788,75,265,1,-1,-1,-1
26,1671,660,726,98,224,1,-1,-1,-1
26,1670,265,810,120,269,1,-1,-1,-1
26,1669,399,810,107,270,1,-1,-1,-1
27,1680,1016,644,66,206,1,-1,-1,-1
27,1678,1090,649,68,193,1,-1,-1,-1
27,1677,1231,646,70,192,1,-1,-1,-1
27,1674,756,739,77,211,1,-1,-1,-1
27,1672,467,787,75,264,1,-1,-1,-1
27,1671,660,730,98,227,1,-1,-1,-1
27,1670,268,809,120,270,1,-1,-1,-1
27,1669,400,811,107,269,1,-1,-1,-1
28,1680,1020,646,67,207,1,-1,-1,-1
28,1678,1098,650,69,195,1,-1,-1,-1
28,1677,1234,649,69,193,1,-1,-1,-1
28,1675,1395,654,65,199,1,-1,-1,-1
28,1674,756,740,77,211,1,-1,-1,-1
28,1673,1778,835,96,249,1,-1,-1,-1
28,1672,467,786,75,264,1,-1,-1,-1
28,1671,660,733,99,227,1,-1,-1,-1
28,1670,271,808,121,271,1,-1,-1,-1
28,1669,404,812,105,268,1,-1,-1,-1
29,1680,1024,649,69,207,1,-1,-1,-1
29,1678,1103,652,68,195,1,-1,-1,-1
29,1677,1237,651,69,193,1,-1,-1,-1
29,1676,1499,685,81,219,1,-1,-1,-1
29,1675,1390,655,65,199,1,-1,-1,-1
29,1674,755,743,77,211,1,-1,-1,-1
29,1673,1781,842,99,242,1,-1,-1,-1
29,1672,468,785,75,264,1,-1,-1,-1
29,1671,660,735,98,227,1,-1,-1,-1
29,1670,274,808,120,271,1,-1,-1,-1
29,1669,407,811,104,268,1,-1,-1,-1
30,1680,1026,652,72,208,1,-1,-1,-1
30,1678,1105,654,68,196,1,-1,-1,-1
30,1677,1241,652,68,193,1,-1,-1,-1
30,1676,1499,686,80,218,1,-1,-1,-1
30,1675,1387,657,65,198,1,-1,-1,-1
30,1674,753,745,77,212,1,-1,-1,-1
30,1673,1783,846,101,238,1,-1,-1,-1
30,1672,470,784,74,264,1,-1,-1,-1
30,1671,660,737,97,227,1,-1,-1,-1
30,1670,277,808,121,271,1,-1,-1,-1
30,1669,410,811,103,267,1,-1,-1,-1
31,1680,1027,655,71,208,1,-1,-1,-1
31,1677,1245,655,68,194,1,-1,-1,-1
31,1675,1384,659,66,197,1,-1,-1,-1
31,1674,752,748,76,212,1,-1,-1,-1
31,1672,473,784,73,262,1,-1,-1,-1
31,1671,660,739,97,228,1,-1,-1,-1
31,1670,279,808,122,271,1,-1,-1,-1
31,1669,413,811,102,267,1,-1,-1,-1
32,1680,1029,659,71,208,1,-1,-1,-1
32,1677,1249,662,66,195,1,-1,-1,-1
32,1676,1497,684,77,218,1,-1,-1,-1
32,1675,1378,662,69,196,1,-1,-1,-1
32,1674,752,753,77,213,1,-1,-1,-1
32,1672,475,785,74,260,1,-1,-1,-1
32,1671,661,741,97,227,1,-1,-1,-1
32,1670,283,810,121,269,1,-1,-1,-1
32,1669,415,810,102,268,1,-1,-1,-1
33,1680,1032,662,70,207,1,-1,-1,-1
33,1678,1114,664,69,195,1,-1,-1,-1
33,1677,1253,666,67,199,1,-1,-1,-1
33,1676,1494,684,73,219,1,-1,-1,-1
33,1675,1376,665,71,196,1,-1,-1,-1
33,1674,751,757,76,212,1,-1,-1,-1
33,1672,477,786,73,257,1,-1,-1,-1
33,1671,661,742,96,228,1,-1,-1,-1
33,1670,287,812,120,268,1,-1,-1,-1
33,1669,418,811,101,267,1,-1,-1,-1
34,1680,1036,664,70,207,1,-1,-1,-1
34,1678,1115,667,68,197,1,-1,-1,-1
34,1677,1255,668,70,200,1,-1,-1,-1
34,1676,1491,683,71,218,1,-1,-1,-1
34,1675,1373,665,74,197,1,-1,-1,-1
34,1674,751,760,78,213,1,-1,-1,-1
34,1672,480,787,75,253,1,-1,-1,-1
34,1671,662,743,95,229,1,-1,-1,-1
34,1670,292,813,119,267,1,-1,-1,-1
34,1669,421,811,101,267,1,-1,-1,-1
35,1680,1041,665,70,209,1,-1,-1,-1
35,1679,1487,678,95,229,1,-1,-1,-1
35,1678,1118,669,67,198,1,-1,-1,-1
35,1677,1255,670,70,201,1,-1,-1,-1
35,1675,1370,664,75,198,1,-1,-1,-1
35,1674,751,762,76,214,1,-1,-1,-1
35,1672,482,788,76,252,1,-1,-1,-1
35,1671,662,746,95,229,1,-1,-1,-1
35,1670,297,816,118,265,1,-1,-1,-1
35,1669,423,812,100,267,1,-1,-1,-1
36,1683,1702,822,62,205,1,-1,-1,-1
36,1680,1046,667,69,209,1,-1,-1,-1
36,1679,1482,679,94,227,1,-1,-1,-1
36,1678,1120,669,66,199,1,-1,-1,-1
36,1677,1256,672,72,203,1,-1,-1,-1
36,1675,1368,665,73,196,1,-1,-1,-1
36,1674,752,764,75,214,1,-1,-1,-1
36,1672,485,789,76,251,1,-1,-1,-1
36,1671,663,747,95,229,1,-1,-1,-1
36,1670,302,816,117,264,1,-1,-1,-1
36,1669,425,812,99,267,1,-1,-1,-1
37,1683,1695,818,67,214,1,-1,-1,-1
37,1680,1050,666,69,210,1,-1,-1,-1
37,1679,1477,680,94,227,1,-1,-1,-1
37,1678,1122,670,66,199,1,-1,-1,-1
37,1677,1258,672,72,204,1,-1,-1,-1
37,1675,1367,663,71,196,1,-1,-1,-1
37,1674,751,766,76,214,1,-1,-1,-1
37,1672,487,789,77,247,1,-1,-1,-1
37,1671,664,750,94,228,1,-1,-1,-1
37,1670,308,816,116,264,1,-1,-1,-1
37,1669,428,813,98,266,1,-1,-1,-1
38,1683,1676,818,72,217,1,-1,-1,-1
38,1680,1054,668,68,209,1,-1,-1,-1
38,1679,1470,680,94,225,1,-1,-1,-1
38,1678,1125,671,66,199,1,-1,-1,-1
38,1677,1260,674,72,204,1,-1,-1,-1
38,1675,1366,664,67,196,1,-1,-1,-1
38,1674,753,767,76,215,1,-1,-1,-1
38,1672,488,789,77,247,1,-1,-1,-1
38,1671,665,753,94,229,1,-1,-1,-1
38,1670,313,815,114,264,1,-1,-1,-1
38,1669,430,814,97,265,1,-1,-1,-1
39,1683,1667,817,76,219,1,-1,-1,-1
39,1680,1061,669,67,209,1,-1,-1,-1
39,1679,1465,682,94,225,1,-1,-1,-1
39,1678,1126,672,68,200,1,-1,-1,-1
39,1677,1264,676,71,203,1,-1,-1,-1
39,1675,1363,664,65,195,1,-1,-1,-1
39,1674,755,768,75,215,1,-1,-1,-1
39,1672,493,791,77,246,1,-1,-1,-1
39,1671,665,755,94,229,1,-1,-1,-1
39,1670,317,815,113,264,1,-1,-1,-1
39,1669,432,814,97,265,1,-1,-1,-1
40,1683,1655,816,85,226,1,-1,-1,-1
40,1680,1065,669,66,210,1,-1,-1,-1
40,1679,1462,684,95,225,1,-1,-1,-1
40,1678,1130,671,70,201,1,-1,-1,-1
40,1677,1270,676,69,202,1,-1,-1,-1
40,1674,755,769,77,215,1,-1,-1,-1
40,1672,495,794,76,247,1,-1,-1,-1
40,1671,665,758,95,230,1,-1,-1,-1
40,1670,320,813,112,266,1,-1,-1,-1
40,1669,434,815,97,263,1,-1,-1,-1
41,1683,1636,815,101,234,1,-1,-1,-1
41,1680,1068,670,68,211,1,-1,-1,-1
41,1679,1458,683,96,225,1,-1,-1,-1
41,1678,1134,670,70,201,1,-1,-1,-1
41,1677,1277,675,69,202,1,-1,-1,-1
41,1674,755,771,79,214,1,-1,-1,-1
41,1672,499,794,75,249,1,-1,-1,-1
41,1671,665,761,96,230,1,-1,-1,-1
41,1670,323,813,113,265,1,-1,-1,-1
41,1669,437,815,97,263,1,-1,-1,-1
42,1683,1626,818,111,236,1,-1,-1,-1
42,1680,1071,673,68,210,1,-1,-1,-1
42,1679,1457,684,97,225,1,-1,-1,-1
42,1678,1137,670,69,202,1,-1,-1,-1
42,1677,1285,678,67,201,1,-1,-1,-1
42,1675,1350,665,64,194,1,-1,-1,-1
42,1674,757,772,81,217,1,-1,-1,-1
42,1672,503,794,74,250,1,-1,-1,-1
42,1671,666,764,96,230,1,-1,-1,-1
42,1670,326,813,113,266,1,-1,-1,-1
42,1669,440,815,97,263,1,-1,-1,-1
43,1683,1621,820,116,235,1,-1,-1,-1
43,1680,1075,678,69,212,1,-1,-1,-1
43,1679,1454,685,99,225,1,-1,-1,-1
43,1678,1140,671,69,204,1,-1,-1,-1
43,1677,1291,678,66,201,1,-1,-1,-1
43,1675,1346,665,65,196,1,-1,-1,-1
43,1674,758,775,82,217,1,-1,-1,-1
43,1672,507,795,74,250,1,-1,-1,-1
43,1671,665,767,97,231,1,-1,-1,-1
43,1670,329,812,113,267,1,-1,-1,-1
43,1669,443,815,96,263,1,-1,-1,-1
44,1685,840,589,55,178,1,-1,-1,-1
44,1683,1618,821,117,231,1,-1,-1,-1
44,1680,1078,682,69,211,1,-1,-1,-1
44,1679,1455,684,100,225,1,-1,-1,-1
44,1678,1144,672,70,206,1,-1,-1,-1
44,1677,1296,679,65,199,1,-1,-1,-1
44,1675,1344,665,65,196,1,-1,-1,-1
44,1674,758,777,83,218,1,-1,-1,-1
44,1672,511,794,74,249,1,-1,-1,-1
44,1671,665,768,98,231,1,-1,-1,-1
44,1670,331,812,114,267,1,-1,-1,-1
44,1669,446,816,95,263,1,-1,-1,-1
45,1685,842,589,56,181,1,-1,-1,-1
45,1683,1614,823,110,225,1,-1,-1,-1
45,1680,1083,684,68,211,1,-1,-1,-1
45,1679,1453,680,98,226,1,-1,-1,-1
45,1678,1151,677,72,205,1,-1,-1,-1
45,1677,1298,683,65,198,1,-1,-1,-1
45,1675,1342,666,66,196,1,-1,-1,-1
45,1674,758,780,81,216,1,-1,-1,-1
45,1672,513,792,74,249,1,-1,-1,-1
45,1671,664,768,100,232,1,-1,-1,-1
45,1670,333,812,114,266,1,-1,-1,-1
45,1669,449,816,95,262,1,-1,-1,-1
46,1686,1545,671,59,184,1,-1,-1,-1
46,1685,843,591,57,181,1,-1,-1,-1
46,1683,1609,825,103,223,1,-1,-1,-1
46,1679,1451,679,96,225,1,-1,-1,-1
46,1678,1154,682,75,206,1,-1,-1,-1
46,1674,759,783,81,217,1,-1,-1,-1
46,1672,516,792,73,248,1,-1,-1,-1
46,1671,664,769,100,231,1,-1,-1,-1
46,1670,336,811,114,267,1,-1,-1,-1
46,1669,451,816,95,262,1,-1,-1,-1
47,1686,1546,672,60,185,1,-1,-1,-1
47,1683,1608,827,90,217,1,-1,-1,-1
47,1679,1452,681,93,224,1,-1,-1,-1
47,1678,1156,686,75,205,1,-1,-1,-1
47,1677,1305,687,68,201,1,-1,-1,-1
47,1674,759,785,81,219,1,-1,-1,-1
47,1672,518,791,73,248,1,-1,-1,-1
47,1671,663,771,99,231,1,-1,-1,-1
47,1670,339,812,113,267,1,-1,-1,-1
47,1669,453,814,95,263,1,-1,-1,-1
48,1686,1546,671,60,187,1,-1,-1,-1
48,1683,1602,829,79,213,1,-1,-1,-1
48,1678,1157,687,74,205,1,-1,-1,-1
48,1677,1307,689,71,203,1,-1,-1,-1
48,1676,1455,686,70,213,1,-1,-1,-1
48,1674,755,786,78,219,1,-1,-1,-1
48,1672,520,789,73,248,1,-1,-1,-1
48,1671,661,772,99,231,1,-1,-1,-1
48,1670,340,813,113,266,1,-1,-1,-1
48,1669,453,812,96,265,1,-1,-1,-1
49,1686,1546,672,60,187,1,-1,-1,-1
49,1685,847,596,55,179,1,-1,-1,-1
49,1683,1593,829,74,208,1,-1,-1,-1
49,1678,1158,688,74,204,1,-1,-1,-1
49,1677,1309,691,73,205,1,-1,-1,-1
49,1676,1450,686,74,215,1,-1,-1,-1
49,1674,751,787,75,220,1,-1,-1,-1
49,1672,521,789,73,247,1,-1,-1,-1
49,1671,660,772,99,233,1,-1,-1,-1
49,1670,340,813,113,266,1,-1,-1,-1
49,1669,453,811,97,266,1,-1,-1,-1
50,1683,1584,830,73,207,1,-1,-1,-1
50,1680,1102,687,74,215,1,-1,-1,-1
50,1678,1159,690,74,203,1,-1,-1,-1
50,1677,1309,694,72,204,1,-1,-1,-1
50,1674,750,787,73,220,1,-1,-1,-1
50,1672,523,789,74,246,1,-1,-1,-1
50,1671,660,773,99,233,1,-1,-1,-1
50,1670,340,812,113,266,1,-1,-1,-1
50,1669,454,809,98,267,1,-1,-1,-1
51,1683,1572,830,79,209,1,-1,-1,-1
51,1680,1107,687,76,214,1,-1,-1,-1
51,1678,1164,691,74,203,1,-1,-1,-1
51,1677,1312,695,73,203,1,-1,-1,-1
51,1674,747,788,72,221,1,-1,-1,-1
51,1672,525,789,74,246,1,-1,-1,-1
51,1671,658,775,100,234,1,-1,-1,-1
51,1670,339,810,114,267,1,-1,-1,-1
51,1669,455,808,98,268,1,-1,-1,-1
52,1683,1556,829,88,210,1,-1,-1,-1
52,1680,1111,687,76,213,1,-1,-1,-1
52,1678,1171,691,73,202,1,-1,-1,-1
52,1677,1314,695,72,203,1,-1,-1,-1
52,1674,746,787,72,221,1,-1,-1,-1
52,1672,527,789,73,245,1,-1,-1,-1
52,1671,657,775,99,235,1,-1,-1,-1
52,1670,339,809,114,268,1,-1,-1,-1
52,1669,457,807,98,269,1,-1,-1,-1
53,1683,1547,829,95,210,1,-1,-1,-1
53,1680,1112,687,76,213,1,-1,-1,-1
53,1678,1177,692,72,202,1,-1,-1,-1
53,1677,1319,695,72,203,1,-1,-1,-1
53,1674,746,789,74,221,1,-1,-1,-1
53,1672,528,790,74,245,1,-1,-1,-1
53,1671,655,777,99,236,1,-1,-1,-1
53,1670,339,808,116,267,1,-1,-1,-1
