5,168,686,218,86,186,1,-1,-1,-1
5,166,1116,229,111,205,1,-1,-1,-1
5,165,1445,226,75,184,1,-1,-1,-1
5,164,1515,257,56,150,1,-1,-1,-1
5,163,313,533,142,346,1,-1,-1,-1
5,162,274,429,103,307,1,-1,-1,-1
5,161,-1,714,56,352,1,-1,-1,-1
5,160,730,508,122,316,1,-1,-1,-1
5,159,46,713,146,368,1,-1,-1,-1
6,171,612,214,57,189,1,-1,-1,-1
6,170,855,179,79,184,1,-1,-1,-1
6,168,686,218,88,186,1,-1,-1,-1
6,166,1118,231,111,203,1,-1,-1,-1
6,165,1448,225,75,186,1,-1,-1,-1
6,164,1517,256,58,152,1,-1,-1,-1
6,163,312,538,138,344,1,-1,-1,-1
6,162,272,428,105,309,1,-1,-1,-1
6,161,-1,729,52,335,1,-1,-1,-1
6,160,731,509,117,315,1,-1,-1,-1
6,159,42,714,148,367,1,-1,-1,-1
7,171,610,213,59,190,1,-1,-1,-1
7,170,861,180,77,182,1,-1,-1,-1
7,168,687,218,89,186,1,-1,-1,-1
7,166,1124,233,109,201,1,-1,-1,-1
7,165,1454,227,74,186,1,-1,-1,-1
7,164,1521,255,59,155,1,-1,-1,-1
7,163,311,540,133,342,1,-1,-1,-1
7,162,271,427,107,301,1,-1,-1,-1
7,161,-1,740,48,321,1,-1,-1,-1
7,160,729,510,113,313,1,-1,-1,-1
7,159,38,716,148,364,1,-1,-1,-1
8,171,612,212,58,190,1,-1,-1,-1
8,170,867,181,75,180,1,-1,-1,-1
8,168,687,217,90,186,1,-1,-1,-1
8,166,1130,233,105,200,1,-1,-1,-1
8,165,1457,228,74,186,1,-1,-1,-1
8,164,1523,253,60,157,1,-1,-1,-1
8,163,306,542,129,339,1,-1,-1,-1
8,162,271,423,109,276,1,-1,-1,-1
8,161,-1,752,44,306,1,-1,-1,-1
8,160,724,509,113,316,1,-1,-1,-1
8,159,33,720,149,361,1,-1,-1,-1
9,171,611,211,60,191,1,-1,-1,-1
9,170,872,182,73,178,1,-1,-1,-1
9,168,687,217,90,186,1,-1,-1,-1
9,166,1139,235,99,196,1,-1,-1,-1
9,165,1460,230,75,185,1,-1,-1,-1
9,164,1529,254,58,157,1,-1,-1,-1
9,163,299,542,127,340,1,-1,-1,-1
9,161,-1,765,40,290,1,-1,-1,-1
9,160,716,508,114,319,1,-1,-1,-1
9,159,28,725,150,357,1,-1,-1,-1
10,175,1113,197,56,173,1,-1,-1,-1
10,173,1056,146,60,194,1,-1,-1,-1
10,171,612,210,61,193,1,-1,-1,-1
10,170,878,185,72,177,1,-1,-1,-1
10,169,428,198,62,198,1,-1,-1,-1
10,168,686,217,89,186,1,-1,-1,-1
10,166,1151,238,90,192,1,-1,-1,-1
10,165,1464,230,75,185,1,-1,-1,-1
10,164,1535,255,56,157,1,-1,-1,-1
10,163,294,542,127,342,1,-1,-1,-1
10,162,269,426,111,236,1,-1,-1,-1
10,161,0,776,36,279,1,-1,-1,-1
10,160,708,507,118,323,1,-1,-1,-1
10,159,26,732,151,350,1,-1,-1,-1
11,175,1115,200,55,172,1,-1,-1,-1
11,173,1057,147,60,192,1,-1,-1,-1
11,171,612,211,62,194,1,-1,-1,-1
11,169,429,198,62,198,1,-1,-1,-1
11,168,685,221,86,184,1,-1,-1,-1
11,166,1161,240,83,190,1,-1,-1,-1
11,165,1468,231,75,185,1,-1,-1,-1
11,164,1540,257,55,157,1,-1,-1,-1
11,163,288,542,129,344,1,-1,-1,-1
11,162,267,434,112,213,1,-1,-1,-1
11,160,697,509,123,328,1,-1,-1,-1
11,159,22,738,151,344,1,-1,-1,-1
12,175,1118,203,53,171,1,-1,-1,-1
12,171,614,210,61,195,1,-1,-1,-1
12,169,431,200,62,198,1,-1,-1,-1
12,168,686,223,83,183,1,-1,-1,-1
12,166,1181,241,73,188,1,-1,-1,-1
12,165,1474,230,73,186,1,-1,-1,-1
12,164,1546,261,52,154,1,-1,-1,-1
12,163,281,543,131,348,1,-1,-1,-1
12,162,266,441,112,197,1,-1,-1,-1
12,160,689,511,129,335,1,-1,-1,-1
12,159,22,744,150,338,1,-1,-1,-1
13,176,565,157,69,195,1,-1,-1,-1
13,175,1120,205,53,171,1,-1,-1,-1
13,171,615,210,61,195,1,-1,-1,-1
13,170,885,190,72,177,1,-1,-1,-1
13,169,434,200,60,198,1,-1,-1,-1
13,168,686,226,82,182,1,-1,-1,-1
13,165,1478,231,72,186,1,-1,-1,-1
13,164,1551,258,52,155,1,-1,-1,-1
13,163,275,546,134,351,1,-1,-1,-1
13,162,262,446,112,187,1,-1,-1,-1
13,160,681,513,134,339,1,-1,-1,-1
13,159,19,749,150,333,1,-1,-1,-1
14,177,379,188,63,201,1,-1,-1,-1
14,176,568,159,66,194,1,-1,-1,-1
14,171,615,213,61,194,1,-1,-1,-1
14,169,436,199,59,198,1,-1,-1,-1
14,168,687,228,80,182,1,-1,-1,-1
14,166,1199,247,70,187,1,-1,-1,-1
14,165,1484,231,72,186,1,-1,-1,-1
14,164,1553,258,55,158,1,-1,-1,-1
14,163,269,551,136,355,1,-1,-1,-1
14,162,258,450,113,180,1,-1,-1,-1
14,160,673,514,139,341,1,-1,-1,-1
14,159,17,754,150,328,1,-1,-1,-1
15,177,380,189,63,200,1,-1,-1,-1
15,176,571,161,64,196,1,-1,-1,-1
15,175,1124,207,53,170,1,-1,-1,-1
15,171,616,216,61,193,1,-1,-1,-1
15,169,439,199,57,198,1,-1,-1,-1
15,168,687,230,80,182,1,-1,-1,-1
15,166,1205,250,74,187,1,-1,-1,-1
15,165,1490,234,71,184,1,-1,-1,-1
15,164,1553,257,64,162,1,-1,-1,-1
15,163,264,556,136,357,1,-1,-1,-1
15,162,254,453,113,175,1,-1,-1,-1
15,160,666,517,144,343,1,-1,-1,-1
15,159,16,757,149,325,1,-1,-1,-1
16,177,379,188,65,202,1,-1,-1,-1
16,175,1126,207,53,170,1,-1,-1,-1
16,171,616,218,61,193,1,-1,-1,-1
16,169,440,199,56,198,1,-1,-1,-1
16,168,687,231,80,182,1,-1,-1,-1
16,166,1210,249,77,190,1,-1,-1,-1
16,165,1493,236,73,183,1,-1,-1,-1
16,164,1556,257,69,164,1,-1,-1,-1
16,163,260,561,136,359,1,-1,-1,-1
16,162,251,455,111,172,1,-1,-1,-1
16,160,661,521,147,345,1,-1,-1,-1
16,159,12,760,149,321,1,-1,-1,-1
17,177,379,189,65,202,1,-1,-1,-1
17,171,616,221,61,192,1,-1,-1,-1
17,169,441,201,56,197,1,-1,-1,-1
17,168,686,234,79,183,1,-1,-1,-1
17,166,1213,254,81,190,1,-1,-1,-1
17,165,1496,237,74,182,1,-1,-1,-1
17,164,1558,258,74,165,1,-1,-1,-1
17,163,254,568,136,360,1,-1,-1,-1
17,162,247,458,109,168,1,-1,-1,-1
17,160,657,524,149,347,1,-1,-1,-1
17,159,8,763,150,318,1,-1,-1,-1
18,177,379,189,66,202,1,-1,-1,-1
18,171,618,223,60,192,1,-1,-1,-1
18,170,907,195,70,175,1,-1,-1,-1
18,169,442,200,59,198,1,-1,-1,-1
18,168,685,236,80,182,1,-1,-1,-1
18,166,1216,254,85,192,1,-1,-1,-1
18,165,1501,238,76,183,1,-1,-1,-1
18,164,1560,259,78,166,1,-1,-1,-1
18,163,250,572,135,361,1,-1,-1,-1
18,162,244,460,108,166,1,-1,-1,-1
18,160,655,526,149,349,1,-1,-1,-1
18,159,6,766,150,315,1,-1,-1,-1
19,177,379,189,67,202,1,-1,-1,-1
19,175,1134,208,54,170,1,-1,-1,-1
19,174,111,271,106,182,1,-1,-1,-1
19,171,619,225,60,194,1,-1,-1,-1
19,169,443,200,62,199,1,-1,-1,-1
19,168,685,236,79,182,1,-1,-1,-1
19,166,1220,252,88,195,1,-1,-1,-1
19,165,1505,240,78,184,1,-1,-1,-1
19,164,1565,260,78,164,1,-1,-1,-1
19,163,245,575,133,362,1,-1,-1,-1
19,162,242,462,105,164,1,-1,-1,-1
19,160,654,526,148,351,1,-1,-1,-1
19,159,2,769,150,312,1,-1,-1,-1
20,178,765,154,62,193,1,-1,-1,-1
20,177,379,188,68,203,1,-1,-1,-1
20,175,1136,207,55,172,1,-1,-1,-1
20,174,111,271,106,184,1,-1,-1,-1
20,173,1061,148,65,194,1,-1,-1,-1
20,171,620,225,61,195,1,-1,-1,-1
20,169,443,199,65,199,1,-1,-1,-1
20,168,685,235,79,182,1,-1,-1,-1
20,166,1224,251,90,197,1,-1,-1,-1
20,165,1507,240,80,185,1,-1,-1,-1
20,164,1571,260,76,163,1,-1,-1,-1
20,163,240,575,132,362,1,-1,-1,-1
20,162,240,466,104,161,1,-1,-1,-1
20,160,654,526,146,352,1,-1,-1,-1
20,159,0,772,149,308,1,-1,-1,-1
21,178,766,157,62,188,1,-1,-1,-1
21,177,379,187,68,204,1,-1,-1,-1
21,175,1138,207,55,173,1,-1,-1,-1
21,174,112,270,106,186,1,-1,-1,-1
21,173,1062,148,65,193,1,-1,-1,-1
21,171,621,224,62,195,1,-1,-1,-1
21,168,684,234,79,183,1,-1,-1,-1
21,166,1229,248,87,199,1,-1,-1,-1
21,165,1511,239,80,186,1,-1,-1,-1
21,164,1578,259,73,163,1,-1,-1,-1
21,163,235,574,131,364,1,-1,-1,-1
21,162,238,468,102,159,1,-1,-1,-1
21,160,654,527,144,352,1,-1,-1,-1
21,159,-1,777,146,303,1,-1,-1,-1
22,178,766,156,62,188,1,-1,-1,-1
22,177,379,187,69,203,1,-1,-1,-1
22,175,1140,207,58,175,1,-1,-1,-1
22,174,111,270,107,187,1,-1,-1,-1
22,173,1062,148,66,193,1,-1,-1,-1
22,171,621,222,63,195,1,-1,-1,-1
22,169,445,199,67,199,1,-1,-1,-1
22,168,682,233,80,185,1,-1,-1,-1
22,166,1240,247,83,199,1,-1,-1,-1
22,165,1514,238,80,187,1,-1,-1,-1
22,163,229,574,132,363,1,-1,-1,-1
22,162,236,471,100,156,1,-1,-1,-1
22,160,654,527,140,352,1,-1,-1,-1
22,159,-2,782,142,299,1,-1,-1,-1
23,177,379,186,69,203,1,-1,-1,-1
23,175,1143,205,62,176,1,-1,-1,-1
23,174,112,269,107,187,1,-1,-1,-1
23,171,621,222,63,196,1,-1,-1,-1
23,170,923,188,68,181,1,-1,-1,-1
23,168,682,232,80,184,1,-1,-1,-1
23,166,1253,246,77,199,1,-1,-1,-1
23,165,1519,240,81,186,1,-1,-1,-1
23,164,1595,258,68,163,1,-1,-1,-1
23,163,224,574,133,363,1,-1,-1,-1
23,162,233,474,100,153,1,-1,-1,-1
23,160,654,528,137,350,1,-1,-1,-1
23,159,-3,789,139,292,1,-1,-1,-1
24,177,379,186,69,202,1,-1,-1,-1
24,175,1144,205,65,177,1,-1,-1,-1
24,171,621,222,64,197,1,-1,-1,-1
24,168,682,232,80,185,1,-1,-1,-1
24,166,1264,248,71,198,1,-1,-1,-1
24,165,1525,241,79,186,1,-1,-1,-1
24,164,1603,258,64,162,1,-1,-1,-1
24,163,220,575,135,363,1,-1,-1,-1
24,162,231,476,99,151,1,-1,-1,-1
24,160,653,529,134,350,1,-1,-1,-1
24,159,-4,795,133,286,1,-1,-1,-1
25,175,1145,205,68,178,1,-1,-1,-1
25,174,112,267,107,189,1,-1,-1,-1
25,173,1062,147,66,193,1,-1,-1,-1
25,171,620,222,65,197,1,-1,-1,-1
25,168,680,233,81,186,1,-1,-1,-1
25,166,1274,251,68,195,1,-1,-1,-1
25,165,1530,241,78,185,1,-1,-1,-1
25,164,1609,262,61,160,1,-1,-1,-1
25,163,213,577,138,365,1,-1,-1,-1
25,162,227,478,100,152,1,-1,-1,-1
25,160,653,530,131,349,1,-1,-1,-1
25,159,-5,800,127,279,1,-1,-1,-1
26,175,1145,207,69,177,1,-1,-1,-1
26,173,1062,149,65,192,1,-1,-1,-1
26,171,619,222,65,198,1,-1,-1,-1
26,168,677,235,77,186,1,-1,-1,-1
26,166,1281,251,72,196,1,-1,-1,-1
26,165,1534,239,77,186,1,-1,-1,-1
26,164,1613,268,60,156,1,-1,-1,-1
26,163,207,581,140,368,1,-1,-1,-1
26,162,222,480,103,153,1,-1,-1,-1
26,160,648,533,130,347,1,-1,-1,-1
26,159,-5,805,121,272,1,-1,-1,-1
27,177,378,184,70,203,1,-1,-1,-1
27,175,1147,209,70,177,1,-1,-1,-1
27,174,113,266,107,190,1,-1,-1,-1
27,173,1064,148,65,193,1,-1,-1,-1
27,171,617,223,66,197,1,-1,-1,-1
27,168,676,238,75,186,1,-1,-1,-1
27,166,1284,252,83,197,1,-1,-1,-1
27,165,1545,240,73,186,1,-1,-1,-1
27,164,1617,265,60,158,1,-1,-1,-1
27,163,196,586,146,371,1,-1,-1,-1
27,162,219,481,104,156,1,-1,-1,-1
27,160,637,537,134,348,1,-1,-1,-1
27,159,-5,808,115,267,1,-1,-1,-1
28,177,377,184,70,203,1,-1,-1,-1
28,175,1149,209,70,178,1,-1,-1,-1
28,171,617,225,67,196,1,-1,-1,-1
28,170,944,195,77,182,1,-1,-1,-1
28,168,676,240,73,186,1,-1,-1,-1
28,166,1290,255,93,196,1,-1,-1,-1
28,165,1553,241,70,186,1,-1,-1,-1
28,164,1620,265,61,159,1,-1,-1,-1
28,163,186,591,151,376,1,-1,-1,-1
28,162,216,484,106,161,1,-1,-1,-1
28,160,627,541,137,348,1,-1,-1,-1
28,159,-4,812,110,262,1,-1,-1,-1
29,177,377,184,71,202,1,-1,-1,-1
29,175,1152,209,70,177,1,-1,-1,-1
29,171,616,227,67,196,1,-1,-1,-1
29,169,451,198,67,197,1,-1,-1,-1
29,168,677,240,72,187,1,-1,-1,-1
29,166,1292,254,101,198,1,-1,-1,-1
29,165,1560,241,69,186,1,-1,-1,-1
29,164,1623,265,63,162,1,-1,-1,-1
29,163,180,595,152,377,1,-1,-1,-1
29,162,214,485,107,166,1,-1,-1,-1
29,160,622,544,139,349,1,-1,-1,-1
29,159,-4,815,105,258,1,-1,-1,-1
30,178,764,163,66,189,1,-1,-1,-1
30,177,377,184,71,202,1,-1,-1,-1
30,175,1158,208,70,179,1,-1,-1,-1
30,171,614,229,69,197,1,-1,-1,-1
30,169,453,200,66,193,1,-1,-1,-1
30,168,678,241,71,188,1,-1,-1,-1
30,166,1293,252,108,202,1,-1,-1,-1
30,165,1562,241,71,187,1,-1,-1,-1
30,164,1627,265,62,163,1,-1,-1,-1
30,163,175,599,152,378,1,-1,-1,-1
30,162,211,486,110,172,1,-1,-1,-1
30,160,620,548,139,350,1,-1,-1,-1
30,159,-4,818,99,255,1,-1,-1,-1
31,177,377,184,70,202,1,-1,-1,-1
31,175,1164,208,67,178,1,-1,-1,-1
31,171,612,232,70,197,1,-1,-1,-1
31,170,947,185,86,190,1,-1,-1,-1
31,168,678,241,71,188,1,-1,-1,-1
31,166,1294,252,112,203,1,-1,-1,-1
31,165,1564,242,73,187,1,-1,-1,-1
31,163,170,601,151,379,1,-1,-1,-1
31,162,208,488,114,176,1,-1,-1,-1
31,160,619,551,137,350,1,-1,-1,-1
31,159,-4,822,93,251,1,-1,-1,-1
32,178,763,165,65,187,1,-1,-1,-1
32,177,378,184,69,202,1,-1,-1,-1
32,175,1170,208,64,178,1,-1,-1,-1
32,174,115,265,107,192,1,-1,-1,-1
32,171,615,233,68,198,1,-1,-1,-1
32,170,950,182,88,194,1,-1,-1,-1
32,169,455,200,66,192,1,-1,-1,-1
32,168,679,241,72,189,1,-1,-1,-1
32,166,1297,253,114,204,1,-1,-1,-1
32,165,1567,243,76,187,1,-1,-1,-1
32,164,1641,265,59,163,1,-1,-1,-1
32,163,164,604,149,378,1,-1,-1,-1
32,162,205,492,119,181,1,-1,-1,-1
32,160,618,553,134,352,1,-1,-1,-1
32,159,-4,827,89,247,1,-1,-1,-1
33,178,762,166,65,186,1,-1,-1,-1
33,177,379,184,69,202,1,-1,-1,-1
33,175,1174,208,63,178,1,-1,-1,-1
33,174,115,265,107,193,1,-1,-1,-1
33,173,1077,135,65,202,1,-1,-1,-1
33,171,616,234,67,198,1,-1,-1,-1
33,170,952,183,88,194,1,-1,-1,-1
33,169,456,199,65,192,1,-1,-1,-1
33,168,677,240,72,190,1,-1,-1,-1
33,166,1304,253,111,205,1,-1,-1,-1
33,165,1570,243,78,190,1,-1,-1,-1
33,164,1648,265,57,163,1,-1,-1,-1
33,163,155,605,148,377,1,-1,-1,-1
33,162,202,496,123,186,1,-1,-1,-1
33,160,615,554,131,354,1,-1,-1,-1
33,159,-4,841,83,237,1,-1,-1,-1
34,178,761,165,67,187,1,-1,-1,-1
34,177,379,184,69,202,1,-1,-1,-1
34,175,1178,209,61,177,1,-1,-1,-1
34,174,115,264,107,192,1,-1,-1,-1
34,173,1079,132,66,207,1,-1,-1,-1
34,171,615,233,67,199,1,-1,-1,-1
34,170,959,182,84,195,1,-1,-1,-1
34,169,456,199,65,192,1,-1,-1,-1
34,168,677,239,73,190,1,-1,-1,-1
34,166,1314,240,107,212,1,-1,-1,-1
34,165,1573,244,78,189,1,-1,-1,-1
34,164,1656,265,57,163,1,-1,-1,-1
34,163,148,605,147,377,1,-1,-1,-1
34,162,199,499,126,189,1,-1,-1,-1
34,160,612,554,129,355,1,-1,-1,-1
34,159,-3,852,78,226,1,-1,-1,-1
35,178,760,164,68,189,1,-1,-1,-1
35,177,380,184,69,202,1,-1,-1,-1
35,175,1182,210,60,178,1,-1,-1,-1
35,174,116,264,106,191,1,-1,-1,-1
35,171,615,233,66,199,1,-1,-1,-1
35,170,968,188,80,192,1,-1,-1,-1
35,169,457,200,65,191,1,-1,-1,-1
35,168,678,239,75,190,1,-1,-1,-1
35,166,1328,240,100,214,1,-1,-1,-1
35,165,1577,243,78,190,1,-1,-1,-1
35,164,1660,266,56,163,1,-1,-1,-1
35,163,143,605,146,377,1,-1,-1,-1
35,162,197,501,128,192,1,-1,-1,-1
35,160,607,554,128,356,1,-1,-1,-1
35,159,-3,868,72,213,1,-1,-1,-1
36,178,760,163,68,189,1,-1,-1,-1
36,177,381,185,69,202,1,-1,-1,-1
36,175,1184,211,60,178,1,-1,-1,-1
36,171,614,233,66,199,1,-1,-1,-1
36,170,977,191,76,191,1,-1,-1,-1
36,169,457,200,66,191,1,-1,-1,-1
36,168,678,240,77,190,1,-1,-1,-1
36,166,1341,244,94,213,1,-1,-1,-1
36,165,1584,243,77,190,1,-1,-1,-1
36,164,1664,268,58,162,1,-1,-1,-1
36,163,136,606,147,377,1,-1,-1,-1
36,162,193,505,129,195,1,-1,-1,-1
36,160,603,554,127,357,1,-1,-1,-1
36,159,-3,876,68,203,1,-1,-1,-1
37,179,916,167,66,196,1,-1,-1,-1
37,178,759,163,69,189,1,-1,-1,-1
37,177,382,185,68,202,1,-1,-1,-1
37,175,1187,211,60,178,1,-1,-1,-1
37,174,117,261,106,189,1,-1,-1,-1
37,173,1081,131,69,216,1,-1,-1,-1
37,171,613,232,67,200,1,-1,-1,-1
37,170,982,192,76,188,1,-1,-1,-1
37,169,457,199,65,191,1,-1,-1,-1
37,168,677,240,78,190,1,-1,-1,-1
37,166,1350,248,90,211,1,-1,-1,-1
37,165,1591,242,75,191,1,-1,-1,-1
37,164,1665,268,62,162,1,-1,-1,-1
37,163,129,608,148,378,1,-1,-1,-1
37,162,189,507,131,200,1,-1,-1,-1
37,160,597,554,127,358,1,-1,-1,-1
37,159,-2,883,62,194,1,-1,-1,-1
38,179,916,166,69,197,1,-1,-1,-1
38,178,758,166,70,192,1,-1,-1,-1
38,177,382,185,68,202,1,-1,-1,-1
38,175,1189,212,60,178,1,-1,-1,-1
38,174,115,263,107,188,1,-1,-1,-1
38,173,1080,128,72,219,1,-1,-1,-1
38,171,612,231,67,200,1,-1,-1,-1
38,170,986,192,75,185,1,-1,-1,-1
38,169,456,200,65,190,1,-1,-1,-1
38,168,675,242,79,191,1,-1,-1,-1
38,166,1364,248,85,213,1,-1,-1,-1
38,165,1600,243,71,191,1,-1,-1,-1
38,164,1667,269,68,161,1,-1,-1,-1
38,163,121,612,150,381,1,-1,-1,-1
38,162,182,531,134,230,1,-1,-1,-1
38,160,592,556,128,359,1,-1,-1,-1
38,159,-2,892,58,184,1,-1,-1,-1
39,179,915,167,71,197,1,-1,-1,-1
39,178,756,165,72,193,1,-1,-1,-1
39,177,383,185,67,202,1,-1,-1,-1
39,175,1193,213,58,178,1,-1,-1,-1
39,174,116,262,106,187,1,-1,-1,-1
39,173,1080,131,72,215,1,-1,-1,-1
39,171,610,231,68,201,1,-1,-1,-1
39,170,990,196,75,188,1,-1,-1,-1
39,169,455,200,66,190,1,-1,-1,-1
39,168,673,244,79,190,1,-1,-1,-1
39,166,1372,227,86,225,1,-1,-1,-1
39,165,1607,244,68,191,1,-1,-1,-1
39,164,1670,269,74,161,1,-1,-1,-1
39,163,114,620,151,386,1,-1,-1,-1
39,162,178,535,134,253,1,-1,-1,-1
39,160,587,559,131,361,1,-1,-1,-1
39,159,-1,904,53,172,1,-1,-1,-1
40,179,914,169,71,197,1,-1,-1,-1
40,178,755,170,74,194,1,-1,-1,-1
40,175,1195,215,58,177,1,-1,-1,-1
40,171,610,231,68,202,1,-1,-1,-1
40,170,995,197,75,187,1,-1,-1,-1
40,169,453,200,68,190,1,-1,-1,-1
40,168,673,245,79,191,1,-1,-1,-1
40,166,1379,251,88,214,1,-1,-1,-1
40,165,1612,245,68,190,1,-1,-1,-1
40,164,1670,270,80,161,1,-1,-1,-1
40,163,108,625,151,388,1,-1,-1,-1
40,162,175,531,131,270,1,-1,-1,-1
40,160,583,562,134,361,1,-1,-1,-1
40,159,-1,916,49,161,1,-1,-1,-1
41,179,912,172,69,194,1,-1,-1,-1
41,178,753,173,78,196,1,-1,-1,-1
41,177,387,185,64,203,1,-1,-1,-1
41,175,1197,216,58,178,1,-1,-1,-1
41,174,116,263,107,188,1,-1,-1,-1
41,171,609,232,68,202,1,-1,-1,-1
41,170,997,199,76,187,1,-1,-1,-1
41,169,451,200,69,190,1,-1,-1,-1
41,168,671,249,79,190,1,-1,-1,-1
41,166,1383,264,93,204,1,-1,-1,-1
41,165,1616,245,69,190,1,-1,-1,-1
41,164,1673,271,81,160,1,-1,-1,-1
41,163,103,630,150,390,1,-1,-1,-1
41,162,170,526,129,284,1,-1,-1,-1
41,160,578,566,135,362,1,-1,-1,-1
41,159,-1,926,44,149,1,-1,-1,-1
42,179,908,173,71,194,1,-1,-1,-1
42,178,752,176,81,196,1,-1,-1,-1
42,177,388,186,63,202,1,-1,-1,-1
42,175,1200,217,57,178,1,-1,-1,-1
42,171,610,234,67,202,1,-1,-1,-1
42,170,996,200,79,187,1,-1,-1,-1
42,169,449,200,70,191,1,-1,-1,-1
42,168,668,250,79,190,1,-1,-1,-1
42,166,1386,265,97,202,1,-1,-1,-1
42,165,1620,245,73,190,1,-1,-1,-1
42,164,1679,271,79,159,1,-1,-1,-1
42,163,97,636,148,392,1,-1,-1,-1
42,162,168,522,126,295,1,-1,-1,-1
42,160,572,568,136,364,1,-1,-1,-1
42,159,0,935,38,138,1,-1,-1,-1
43,179,904,171,74,196,1,-1,-1,-1
43,178,752,177,81,196,1,-1,-1,-1
43,177,388,186,62,202,1,-1,-1,-1
43,175,1203,218,57,177,1,-1,-1,-1
43,174,116,263,107,188,1,-1,-1,-1
43,171,609,237,66,202,1,-1,-1,-1
43,170,999,202,80,186,1,-1,-1,-1
43,169,447,200,71,191,1,-1,-1,-1
43,168,667,250,78,191,1,-1,-1,-1
43,166,1387,265,101,205,1,-1,-1,-1
43,165,1622,246,78,190,1,-1,-1,-1
43,163,91,640,147,394,1,-1,-1,-1
43,162,163,521,126,302,1,-1,-1,-1
43,160,567,576,137,364,1,-1,-1,-1
43,159,0,943,34,127,1,-1,-1,-1
44,179,902,170,77,199,1,-1,-1,-1
44,178,752,178,79,196,1,-1,-1,-1
44,177,389,187,60,201,1,-1,-1,-1
44,175,1207,218,56,177,1,-1,-1,-1
44,174,117,263,106,187,1,-1,-1,-1
44,171,609,240,66,202,1,-1,-1,-1
44,170,1002,203,80,185,1,-1,-1,-1
44,169,446,201,72,190,1,-1,-1,-1
44,168,665,251,76,191,1,-1,-1,-1
44,166,1390,267,103,208,1,-1,-1,-1
44,165,1624,248,81,191,1,-1,-1,-1
44,163,85,642,146,395,1,-1,-1,-1
44,162,159,520,125,307,1,-1,-1,-1
44,160,563,582,137,364,1,-1,-1,-1
45,179,900,170,80,200,1,-1,-1,-1
45,178,750,178,83,196,1,-1,-1,-1
45,177,390,187,59,200,1,-1,-1,-1
45,175,1209,218,57,177,1,-1,-1,-1
45,174,117,264,106,187,1,-1,-1,-1
45,171,609,244,65,202,1,-1,-1,-1
45,170,1002,205,82,185,1,-1,-1,-1
45,169,444,202,73,190,1,-1,-1,-1
45,168,664,251,76,191,1,-1,-1,-1
45,166,1395,265,103,212,1,-1,-1,-1
45,165,1626,251,86,189,1,-1,-1,-1
45,163,79,643,145,396,1,-1,-1,-1
45,162,157,521,123,309,1,-1,-1,-1
45,160,560,586,138,366,1,-1,-1,-1
46,180,558,189,59,199,1,-1,-1,-1
46,179,899,172,82,199,1,-1,-1,-1
46,178,751,180,82,195,1,-1,-1,-1
46,177,391,188,58,200,1,-1,-1,-1
46,175,1214,220,56,177,1,-1,-1,-1
46,174,117,264,106,188,1,-1,-1,-1
46,171,609,246,64,202,1,-1,-1,-1
46,170,1009,206,80,184,1,-1,-1,-1
46,169,445,203,71,190,1,-1,-1,-1
