10,585,479,596,46,113,1,-1,-1,-1
10,584,964,610,45,122,1,-1,-1,-1
10,580,570,624,44,129,1,-1,-1,-1
10,579,568,760,59,118,1,-1,-1,-1
10,578,810,767,70,112,1,-1,-1,-1
11,585,479,595,46,114,1,-1,-1,-1
11,580,568,621,45,130,1,-1,-1,-1
11,579,565,758,60,120,1,-1,-1,-1
11,578,808,765,70,114,1,-1,-1,-1
12,585,478,594,47,115,1,-1,-1,-1
12,583,987,31,36,80,1,-1,-1,-1
12,579,563,755,60,123,1,-1,-1,-1
12,578,807,763,70,115,1,-1,-1,-1
13,583,986,31,35,80,1,-1,-1,-1
13,580,567,615,44,126,1,-1,-1,-1
13,579,561,753,60,124,1,-1,-1,-1
13,578,806,761,70,117,1,-1,-1,-1
14,580,566,613,45,124,1,-1,-1,-1
14,578,804,759,70,119,1,-1,-1,-1
15,588,386,576,49,129,1,-1,-1,-1
15,587,610,742,45,121,1,-1,-1,-1
15,586,349,611,42,116,1,-1,-1,-1
15,584,960,607,44,120,1,-1,-1,-1
15,580,565,612,45,124,1,-1,-1,-1
15,579,557,750,60,127,1,-1,-1,-1
15,578,802,757,70,121,1,-1,-1,-1
16,589,244,291,43,107,1,-1,-1,-1
16,588,386,576,48,129,1,-1,-1,-1
16,587,608,739,47,123,1,-1,-1,-1
16,586,348,611,43,114,1,-1,-1,-1
16,584,959,606,44,119,1,-1,-1,-1
16,581,499,493,38,115,1,-1,-1,-1
16,580,564,611,46,125,1,-1,-1,-1
16,579,555,748,61,129,1,-1,-1,-1
16,578,801,754,69,123,1,-1,-1,-1
17,588,384,575,48,131,1,-1,-1,-1
17,587,607,738,48,124,1,-1,-1,-1
17,584,959,604,43,117,1,-1,-1,-1
17,580,563,610,46,126,1,-1,-1,-1
17,579,554,746,61,132,1,-1,-1,-1
17,578,800,751,68,126,1,-1,-1,-1
18,588,383,575,48,130,1,-1,-1,-1
18,587,605,738,47,124,1,-1,-1,-1
18,584,958,602,43,116,1,-1,-1,-1
18,579,552,745,61,133,1,-1,-1,-1
18,578,799,749,67,128,1,-1,-1,-1
19,588,383,573,47,130,1,-1,-1,-1
19,587,604,736,48,126,1,-1,-1,-1
19,580,562,608,45,126,1,-1,-1,-1
19,579,552,744,60,134,1,-1,-1,-1
19,578,797,746,67,131,1,-1,-1,-1
20,588,382,572,46,129,1,-1,-1,-1
20,587,603,736,48,126,1,-1,-1,-1
20,585,467,583,45,114,1,-1,-1,-1
20,580,561,608,45,125,1,-1,-1,-1
20,579,550,743,61,135,1,-1,-1,-1
20,578,797,745,65,132,1,-1,-1,-1
21,587,602,735,48,127,1,-1,-1,-1
21,585,465,581,45,112,1,-1,-1,-1
21,580,561,607,43,125,1,-1,-1,-1
21,579,548,742,62,136,1,-1,-1,-1
21,578,795,743,64,134,1,-1,-1,-1
22,590,1115,710,54,144,1,-1,-1,-1
22,579,547,741,62,137,1,-1,-1,-1
22,578,794,741,62,136,1,-1,-1,-1
23,590,1108,708,58,146,1,-1,-1,-1
23,587,599,731,47,124,1,-1,-1,-1
23,585,462,579,44,112,1,-1,-1,-1
23,580,557,602,45,126,1,-1,-1,-1
23,579,545,739,61,139,1,-1,-1,-1
23,578,791,740,62,137,1,-1,-1,-1
24,590,1104,707,59,147,1,-1,-1,-1
24,578,789,738,61,139,1,-1,-1,-1
25,590,1102,706,58,146,1,-1,-1,-1
25,580,555,594,44,125,1,-1,-1,-1
25,579,542,733,60,141,1,-1,-1,-1
25,578,786,737,61,140,1,-1,-1,-1
26,580,553,592,44,125,1,-1,-1,-1
26,579,541,730,59,141,1,-1,-1,-1
26,578,783,735,61,142,1,-1,-1,-1
27,585,458,577,44,113,1,-1,-1,-1
27,580,549,590,48,125,1,-1,-1,-1
27,579,540,728,58,139,1,-1,-1,-1
27,578,780,732,61,145,1,-1,-1,-1
28,579,539,726,57,138,1,-1,-1,-1
28,578,777,728,62,146,1,-1,-1,-1
29,585,456,574,44,114,1,-1,-1,-1
29,579,538,724,57,138,1,-1,-1,-1
29,578,774,724,63,145,1,-1,-1,-1
30,586,335,591,56,116,1,-1,-1,-1
30,580,543,587,51,125,1,-1,-1,-1
30,579,537,722,57,139,1,-1,-1,-1
30,578,772,721,63,145,1,-1,-1,-1
31,590,1086,690,57,138,1,-1,-1,-1
31,580,541,586,53,126,1,-1,-1,-1
31,579,535,722,58,139,1,-1,-1,-1
31,578,770,719,64,146,1,-1,-1,-1
32,590,1083,689,59,138,1,-1,-1,-1
32,588,368,559,46,127,1,-1,-1,-1
32,579,534,721,58,140,1,-1,-1,-1
32,578,768,718,64,147,1,-1,-1,-1
33,590,1079,687,59,139,1,-1,-1,-1
33,588,367,558,46,126,1,-1,-1,-1
33,586,331,588,50,110,1,-1,-1,-1
33,579,533,720,58,141,1,-1,-1,-1
33,578,767,717,64,148,1,-1,-1,-1
34,592,709,583,47,122,1,-1,-1,-1
34,588,368,556,45,125,1,-1,-1,-1
34,586,331,587,47,110,1,-1,-1,-1
34,579,532,719,59,142,1,-1,-1,-1
34,578,766,715,63,149,1,-1,-1,-1
35,586,330,586,46,110,1,-1,-1,-1
35,578,765,714,63,150,1,-1,-1,-1
36,592,706,583,46,123,1,-1,-1,-1
36,590,1071,686,59,140,1,-1,-1,-1
36,588,366,552,46,123,1,-1,-1,-1
36,586,329,586,45,110,1,-1,-1,-1
36,579,528,715,59,142,1,-1,-1,-1
36,578,764,712,62,151,1,-1,-1,-1
37,592,705,581,46,124,1,-1,-1,-1
37,590,1068,684,60,140,1,-1,-1,-1
37,588,366,551,46,122,1,-1,-1,-1
37,586,327,585,46,110,1,-1,-1,-1
37,580,540,571,53,123,1,-1,-1,-1
37,579,527,713,59,142,1,-1,-1,-1
37,578,763,710,62,152,1,-1,-1,-1
38,580,541,569,52,123,1,-1,-1,-1
38,579,526,710,59,141,1,-1,-1,-1
38,578,762,707,61,152,1,-1,-1,-1
39,590,1063,678,60,141,1,-1,-1,-1
39,587,562,698,59,123,1,-1,-1,-1
39,580,541,568,51,123,1,-1,-1,-1
39,579,525,708,59,139,1,-1,-1,-1
39,578,761,704,61,150,1,-1,-1,-1
40,590,1062,674,58,138,1,-1,-1,-1
40,579,523,703,59,139,1,-1,-1,-1
40,578,760,700,60,149,1,-1,-1,-1
41,590,1060,671,58,135,1,-1,-1,-1
41,588,363,546,46,123,1,-1,-1,-1
41,579,522,700,59,137,1,-1,-1,-1
41,578,759,697,59,147,1,-1,-1,-1
42,590,1059,667,56,133,1,-1,-1,-1
42,588,362,546,47,123,1,-1,-1,-1
42,580,541,564,49,124,1,-1,-1,-1
42,579,521,697,59,138,1,-1,-1,-1
42,578,758,693,59,145,1,-1,-1,-1
43,579,520,695,59,139,1,-1,-1,-1
43,578,757,691,58,145,1,-1,-1,-1
44,593,14,307,38,99,1,-1,-1,-1
44,588,361,545,46,124,1,-1,-1,-1
44,580,539,561,49,124,1,-1,-1,-1
44,579,519,693,60,140,1,-1,-1,-1
44,578,756,689,57,145,1,-1,-1,-1
45,593,15,307,39,98,1,-1,-1,-1
45,580,539,560,48,124,1,-1,-1,-1
45,579,518,692,60,141,1,-1,-1,-1
45,578,755,689,57,144,1,-1,-1,-1
46,593,15,305,39,100,1,-1,-1,-1
46,580,538,558,48,124,1,-1,-1,-1
46,579,517,692,60,141,1,-1,-1,-1
46,578,753,687,56,146,1,-1,-1,-1
47,595,484,503,37,115,1,-1,-1,-1
47,579,517,691,59,142,1,-1,-1,-1
47,578,752,686,55,147,1,-1,-1,-1
48,579,516,691,59,141,1,-1,-1,-1
48,578,751,684,55,147,1,-1,-1,-1
49,580,534,548,47,121,1,-1,-1,-1
49,579,515,687,60,142,1,-1,-1,-1
49,578,749,681,54,148,1,-1,-1,-1
50,580,533,547,46,120,1,-1,-1,-1
50,579,514,686,60,143,1,-1,-1,-1
50,578,746,679,55,147,1,-1,-1,-1
51,579,514,684,59,142,1,-1,-1,-1
51,578,744,676,54,148,1,-1,-1,-1
52,579,514,682,60,140,1,-1,-1,-1
52,578,741,673,55,146,1,-1,-1,-1
53,579,512,678,61,137,1,-1,-1,-1
53,578,739,669,55,144,1,-1,-1,-1
54,578,736,665,57,142,1,-1,-1,-1
55,595,482,502,37,115,1,-1,-1,-1
55,590,1031,638,55,130,1,-1,-1,-1
55,579,510,675,59,134,1,-1,-1,-1
55,578,735,662,57,142,1,-1,-1,-1
56,595,482,502,36,116,1,-1,-1,-1
56,590,1029,636,54,131,1,-1,-1,-1
56,579,509,674,58,133,1,-1,-1,-1
56,578,734,661,57,142,1,-1,-1,-1
57,598,425,524,46,114,1,-1,-1,-1
57,597,175,513,43,89,1,-1,-1,-1
57,595,482,502,36,116,1,-1,-1,-1
57,590,1026,634,55,132,1,-1,-1,-1
57,579,509,673,56,133,1,-1,-1,-1
57,578,732,660,59,142,1,-1,-1,-1
58,598,426,522,45,110,1,-1,-1,-1
58,597,174,512,43,89,1,-1,-1,-1
58,595,482,502,36,115,1,-1,-1,-1
58,590,1023,634,56,133,1,-1,-1,-1
58,579,508,672,57,133,1,-1,-1,-1
58,578,731,659,59,143,1,-1,-1,-1
59,597,174,511,42,90,1,-1,-1,-1
59,595,481,502,37,115,1,-1,-1,-1
59,590,1020,632,57,134,1,-1,-1,-1
59,579,507,671,58,133,1,-1,-1,-1
59,578,730,657,59,144,1,-1,-1,-1
60,590,1018,631,57,133,1,-1,-1,-1
60,578,729,656,60,144,1,-1,-1,-1
61,578,728,654,60,145,1,-1,-1,-1
62,578,728,652,60,145,1,-1,-1,-1
63,578,727,648,60,146,1,-1,-1,-1
64,590,1011,618,56,130,1,-1,-1,-1
64,578,727,643,58,144,1,-1,-1,-1
65,590,1010,615,54,129,1,-1,-1,-1
65,578,726,639,57,141,1,-1,-1,-1
66,579,496,655,55,134,1,-1,-1,-1
66,578,726,636,56,139,1,-1,-1,-1
67,599,973,772,55,106,1,-1,-1,-1
67,579,496,653,53,133,1,-1,-1,-1
67,578,726,635,54,137,1,-1,-1,-1
68,599,972,772,54,106,1,-1,-1,-1
68,579,496,650,52,132,1,-1,-1,-1
68,578,724,633,54,138,1,-1,-1,-1
69,599,972,770,55,108,1,-1,-1,-1
69,578,723,632,53,138,1,-1,-1,-1
70,578,721,631,53,139,1,-1,-1,-1
71,578,719,629,52,139,1,-1,-1,-1
72,599,970,766,55,111,1,-1,-1,-1
72,579,491,644,53,133,1,-1,-1,-1
72,578,718,627,51,139,1,-1,-1,-1
73,578,716,625,51,139,1,-1,-1,-1
74,599,968,761,56,116,1,-1,-1,-1
74,597,165,509,42,97,1,-1,-1,-1
74,595,478,504,37,111,1,-1,-1,-1
74,579,490,642,51,134,1,-1,-1,-1
74,578,715,623,49,139,1,-1,-1,-1
75,599,967,760,56,117,1,-1,-1,-1
75,597,165,510,42,97,1,-1,-1,-1
75,595,478,503,36,112,1,-1,-1,-1
75,579,489,642,51,134,1,-1,-1,-1
75,578,713,620,49,139,1,-1,-1,-1
76,599,968,758,56,119,1,-1,-1,-1
76,597,165,509,42,98,1,-1,-1,-1
76,579,490,640,51,135,1,-1,-1,-1
76,578,712,617,48,137,1,-1,-1,-1
77,599,967,756,55,121,1,-1,-1,-1
77,597,166,509,41,97,1,-1,-1,-1
77,579,489,639,50,134,1,-1,-1,-1
77,578,710,613,48,136,1,-1,-1,-1
78,599,966,755,56,122,1,-1,-1,-1
78,597,166,508,41,98,1,-1,-1,-1
78,579,488,636,51,134,1,-1,-1,-1
78,578,708,610,49,135,1,-1,-1,-1
79,600,541,620,55,118,1,-1,-1,-1
79,599,965,753,57,125,1,-1,-1,-1
79,597,166,508,42,97,1,-1,-1,-1
79,595,478,502,36,112,1,-1,-1,-1
79,579,486,636,50,133,1,-1,-1,-1
79,578,706,608,49,135,1,-1,-1,-1
80,600,541,620,53,116,1,-1,-1,-1
80,599,964,751,57,127,1,-1,-1,-1
80,597,167,507,42,98,1,-1,-1,-1
80,595,479,501,36,113,1,-1,-1,-1
80,578,704,607,49,135,1,-1,-1,-1
81,600,540,619,52,115,1,-1,-1,-1
81,599,963,749,57,129,1,-1,-1,-1
81,597,167,506,43,99,1,-1,-1,-1
81,595,479,501,36,113,1,-1,-1,-1
81,578,703,606,48,135,1,-1,-1,-1
82,599,962,748,57,129,1,-1,-1,-1
82,597,167,507,43,98,1,-1,-1,-1
82,595,479,501,36,113,1,-1,-1,-1
82,579,483,625,49,131,1,-1,-1,-1
82,578,701,605,48,136,1,-1,-1,-1
83,599,961,746,57,132,1,-1,-1,-1
83,597,167,507,44,99,1,-1,-1,-1
83,595,479,500,36,114,1,-1,-1,-1
83,579,483,623,49,129,1,-1,-1,-1
83,578,699,604,49,136,1,-1,-1,-1
84,600,541,612,51,115,1,-1,-1,-1
84,599,961,745,56,133,1,-1,-1,-1
84,597,167,507,44,99,1,-1,-1,-1
84,595,479,501,36,114,1,-1,-1,-1
84,578,698,602,49,138,1,-1,-1,-1
85,599,961,744,55,133,1,-1,-1,-1
85,597,167,507,44,99,1,-1,-1,-1
85,595,479,500,36,115,1,-1,-1,-1
85,578,697,600,49,137,1,-1,-1,-1
86,599,960,741,55,136,1,-1,-1,-1
86,597,168,507,43,99,1,-1,-1,-1
86,595,479,499,37,116,1,-1,-1,-1
86,579,480,617,49,130,1,-1,-1,-1
86,578,696,597,50,139,1,-1,-1,-1
87,600,541,605,50,113,1,-1,-1,-1
87,599,959,738,54,138,1,-1,-1,-1
87,597,168,507,43,99,1,-1,-1,-1
87,595,479,499,37,116,1,-1,-1,-1
87,579,478,616,50,132,1,-1,-1,-1
87,578,695,595,49,139,1,-1,-1,-1
88,597,168,506,43,98,1,-1,-1,-1
88,595,479,499,36,116,1,-1,-1,-1
88,579,477,615,49,132,1,-1,-1,-1
88,578,694,591,50,139,1,-1,-1,-1
89,600,542,601,52,115,1,-1,-1,-1
89,599,958,733,53,136,1,-1,-1,-1
89,597,169,507,42,97,1,-1,-1,-1
89,595,479,499,36,116,1,-1,-1,-1
89,579,475,615,50,132,1,-1,-1,-1
89,578,692,587,51,137,1,-1,-1,-1
90,602,968,560,52,120,1,-1,-1,-1
90,599,958,731,52,137,1,-1,-1,-1
90,597,169,508,43,97,1,-1,-1,-1
90,595,479,499,37,116,1,-1,-1,-1
90,579,474,613,49,132,1,-1,-1,-1
90,578,692,584,50,135,1,-1,-1,-1
91,602,967,561,52,119,1,-1,-1,-1
91,599,958,729,51,138,1,-1,-1,-1
91,597,170,508,42,96,1,-1,-1,-1
91,595,479,499,38,117,1,-1,-1,-1
91,579,473,612,49,132,1,-1,-1,-1
91,578,690,582,51,134,1,-1,-1,-1
92,599,959,728,50,138,1,-1,-1,-1
92,595,479,499,37,116,1,-1,-1,-1
92,579,472,610,50,132,1,-1,-1,-1
92,578,691,581,49,133,1,-1,-1,-1
93,601,1005,741,45,117,1,-1,-1,-1
93,599,959,727,49,139,1,-1,-1,-1
93,597,170,508,42,97,1,-1,-1,-1
93,595,479,500,38,116,1,-1,-1,-1
93,579,471,607,50,132,1,-1,-1,-1
93,578,689,579,49,134,1,-1,-1,-1
94,603,460,833,50,45,1,-1,-1,-1
94,599,958,726,49,139,1,-1,-1,-1
94,597,170,508,43,97,1,-1,-1,-1
94,595,479,500,37,115,1,-1,-1,-1
94,579,469,604,50,131,1,-1,-1,-1
94,578,687,578,48,135,1,-1,-1,-1
95,603,460,831,49,47,1,-1,-1,-1
95,599,958,725,48,140,1,-1,-1,-1
95,595,479,500,37,115,1,-1,-1,-1
95,579,468,601,50,130,1,-1,-1,-1
95,578,685,577,48,135,1,-1,-1,-1
96,603,458,830,51,48,1,-1,-1,-1
96,599,958,724,48,140,1,-1,-1,-1
96,595,479,500,38,116,1,-1,-1,-1
96,579,467,599,50,129,1,-1,-1,-1
96,578,684,576,48,135,1,-1,-1,-1
97,603,457,829,52,49,1,-1,-1,-1
97,601,1002,735,44,120,1,-1,-1,-1
97,599,957,723,49,140,1,-1,-1,-1
97,595,479,500,38,116,1,-1,-1,-1
97,578,683,574,47,136,1,-1,-1,-1
98,603,457,827,51,51,1,-1,-1,-1
98,601,1001,733,44,122,1,-1,-1,-1
98,600,535,582,57,115,1,-1,-1,-1
98,599,958,723,48,141,1,-1,-1,-1
98,595,479,500,38,115,1,-1,-1,-1
98,579,466,596,49,129,1,-1,-1,-1
98,578,682,572,47,136,1,-1,-1,-1
99,603,455,825,53,53,1,-1,-1,-1
99,600,536,580,56,115,1,-1,-1,-1
99,599,956,721,48,142,1,-1,-1,-1
99,595,479,500,38,116,1,-1,-1,-1
99,579,465,594,49,130,1,-1,-1,-1
99,578,681,570,45,135,1,-1,-1,-1
100,603,454,824,53,54,1,-1,-1,-1
100,600,536,579,56,114,1,-1,-1,-1
100,599,956,720,48,142,1,-1,-1,-1
100,595,479,500,38,116,1,-1,-1,-1
100,579,464,595,48,130,1,-1,-1,-1
100,578,679,567,46,135,1,-1,-1,-1
101,603,453,823,53,55,1,-1,-1,-1
101,599,956,716,49,142,1,-1,-1,-1
101,595,479,500,39,115,1,-1,-1,-1
101,579,463,593,49,130,1,-1,-1,-1
101,578,678,564,45,133,1,-1,-1,-1
102,603,452,823,53,55,1,-1,-1,-1
102,599,956,715,49,143,1,-1,-1,-1
102,595,479,500,39,115,1,-1,-1,-1
102,579,463,592,48,131,1,-1,-1,-1
102,578,676,562,45,131,1,-1,-1,-1
103,603,451,820,53,58,1,-1,-1,-1
103,602,942,478,61,173,1,-1,-1,-1
103,599,956,713,49,142,1,-1,-1,-1
103,595,479,500,39,115,1,-1,-1,-1
103,579,463,589,48,132,1,-1,-1,-1
103,578,674,559,45,131,1,-1,-1,-1
104,603,450,818,54,59,1,-1,-1,-1
104,601,999,725,41,119,1,-1,-1,-1
104,600,537,573,53,115,1,-1,-1,-1
104,599,955,710,50,142,1,-1,-1,-1
104,595,479,500,39,115,1,-1,-1,-1
104,579,462,588,48,131,1,-1,-1,-1
104,578,672,557,45,131,1,-1,-1,-1
105,603,450,814,53,62,1,-1,-1,-1
105,599,954,707,50,141,1,-1,-1,-1
105,595,479,500,39,115,1,-1,-1,-1
105,579,461,584,48,132,1,-1,-1,-1
105,578,672,556,45,131,1,-1,-1,-1
106,603,449,811,53,65,1,-1,-1,-1
106,599,954,705,49,140,1,-1,-1,-1
106,595,479,500,38,115,1,-1,-1,-1
106,579,459,584,48,130,1,-1,-1,-1
106,578,671,557,44,130,1,-1,-1,-1
107,603,448,809,53,67,1,-1,-1,-1
107,599,953,704,50,139,1,-1,-1,-1
107,595,479,500,38,114,1,-1,-1,-1
107,579,458,581,48,129,1,-1,-1,-1
107,578,670,557,44,130,1,-1,-1,-1
108,603,448,806,53,70,1,-1,-1,-1
108,599,953,703,49,139,1,-1,-1,-1
108,595,479,499,38,114,1,-1,-1,-1
108,579,458,577,49,127,1,-1,-1,-1
108,578,669,556,44,130,1,-1,-1,-1
109,603,447,804,54,73,1,-1,-1,-1
109,599,951,701,51,139,1,-1,-1,-1
109,595,479,499,38,114,1,-1,-1,-1
109,579,457,575,50,125,1,-1,-1,-1
109,578,668,556,44,131,1,-1,-1,-1
110,603,447,802,54,75,1,-1,-1,-1
110,599,951,700,50,140,1,-1,-1,-1
110,595,480,498,37,114,1,-1,-1,-1
110,579,457,574,50,123,1,-1,-1,-1
111,603,447,800,55,77,1,-1,-1,-1
111,599,950,699,51,140,1,-1,-1,-1
111,595,480,498,38,113,1,-1,-1,-1
111,579,456,571,50,124,1,-1,-1,-1
111,578,667,551,43,130,1,-1,-1,-1
112,604,1088,703,54,138,1,-1,-1,-1
112,603,446,798,56,79,1,-1,-1,-1
112,601,993,709,41,120,1,-1,-1,-1
112,599,948,697,52,141,1,-1,-1,-1
112,595,480,498,38,113,1,-1,-1,-1
112,578,666,548,43,128,1,-1,-1,-1
113,603,446,796,56,81,1,-1,-1,-1
113,601,992,707,41,122,1,-1,-1,-1
113,599,947,697,51,141,1,-1,-1,-1
113,595,480,498,38,113,1,-1,-1,-1
113,579,453,569,50,125,1,-1,-1,-1
113,578,666,544,42,128,1,-1,-1,-1
114,604,1087,699,52,135,1,-1,-1,-1
114,603,446,794,56,83,1,-1,-1,-1
114,599,946,695,52,142,1,-1,-1,-1
114,595,480,498,38,114,1,-1,-1,-1
114,579,451,569,50,125,1,-1,-1,-1
114,578,663,542,43,125,1,-1,-1,-1
115,606,269,448,45,106,1,-1,-1,-1
115,605,0,839,43,39,1,-1,-1,-1
115,604,1085,697,52,134,1,-1,-1,-1
115,603,445,792,57,85,1,-1,-1,-1
115,601,991,705,41,123,1,-1,-1,-1
115,599,945,694,52,142,1,-1,-1,-1
115,595,481,498,37,113,1,-1,-1,-1
115,579,450,568,50,126,1,-1,-1,-1
115,578,663,539,42,125,1,-1,-1,-1
116,606,269,449,46,105,1,-1,-1,-1
116,604,1087,696,50,130,1,-1,-1,-1
116,603,445,789,56,88,1,-1,-1,-1
116,601,990,702,41,124,1,-1,-1,-1
116,599,944,691,52,142,1,-1,-1,-1
116,595,481,498,37,114,1,-1,-1,-1
116,579,449,566,50,126,1,-1,-1,-1
116,578,663,534,41,126,1,-1,-1,-1
117,606,270,448,47,105,1,-1,-1,-1
117,604,1087,695,49,129,1,-1,-1,-1
117,603,445,786,55,90,1,-1,-1,-1
117,601,989,700,41,124,1,-1,-1,-1
117,599,943,689,52,143,1,-1,-1,-1
117,595,482,497,36,114,1,-1,-1,-1
117,579,448,565,51,126,1,-1,-1,-1
118,606,270,448,45,103,1,-1,-1,-1
118,605,-1,831,47,46,1,-1,-1,-1
118,603,444,782,54,94,1,-1,-1,-1
118,601,986,698,43,123,1,-1,-1,-1
118,599,943,685,50,139,1,-1,-1,-1
118,595,482,498,36,113,1,-1,-1,-1
118,579,447,561,49,126,1,-1,-1,-1
118,578,658,530,43,128,1,-1,-1,-1
119,606,269,448,45,102,1,-1,-1,-1
119,605,0,829,47,49,1,-1,-1,-1
119,603,443,779,53,97,1,-1,-1,-1
119,601,985,696,43,123,1,-1,-1,-1
119,599,942,684,50,137,1,-1,-1,-1
119,595,482,498,37,113,1,-1,-1,-1
119,579,446,558,49,127,1,-1,-1,-1
119,578,656,527,45,130,1,-1,-1,-1
120,606,270,447,44,101,1,-1,-1,-1
120,605,0,826,48,52,1,-1,-1,-1
120,603,442,776,53,99,1,-1,-1,-1
120,601,984,694,43,123,1,-1,-1,-1
120,599,942,682,49,137,1,-1,-1,-1
120,595,482,498,37,113,1,-1,-1,-1
120,579,444,555,50,126,1,-1,-1,-1
120,578,654,525,46,131,1,-1,-1,-1
121,606,271,444,43,100,1,-1,-1,-1
121,605,0,824,49,54,1,-1,-1,-1
121,603,441,773,52,103,1,-1,-1,-1
121,601,982,691,44,122,1,-1,-1,-1
121,599,941,681,49,136,1,-1,-1,-1
121,595,482,497,37,114,1,-1,-1,-1
121,579,443,552,50,125,1,-1,-1,-1
121,578,653,523,46,131,1,-1,-1,-1
122,606,271,443,44,103,1,-1,-1,-1
122,605,0,823,51,55,1,-1,-1,-1
122,603,440,771,52,105,1,-1,-1,-1
122,601,982,689,44,121,1,-1,-1,-1
122,599,941,680,48,135,1,-1,-1,-1
122,595,482,497,37,114,1,-1,-1,-1
122,579,441,550,51,124,1,-1,-1,-1
122,578,652,522,45,131,1,-1,-1,-1
123,605,0,821,52,57,1,-1,-1,-1
123,603,439,769,52,107,1,-1,-1,-1
123,601,983,688,43,120,1,-1,-1,-1
123,599,940,679,48,135,1,-1,-1,-1
123,595,482,497,37,114,1,-1,-1,-1
123,579,441,549,49,124,1,-1,-1,-1
123,578,650,522,45,131,1,-1,-1,-1
124,605,0,820,53,58,1,-1,-1,-1
124,603,438,768,51,109,1,-1,-1,-1
124,601,983,687,42,119,1,-1,-1,-1
124,599,939,678,48,136,1,-1,-1,-1
124,595,482,496,36,115,1,-1,-1,-1
124,579,440,547,49,125,1,-1,-1,-1
124,578,649,520,44,131,1,-1,-1,-1
125,606,273,437,42,100,1,-1,-1,-1
125,605,0,819,54,59,1,-1,-1,-1
125,603,437,766,51,111,1,-1,-1,-1
125,601,983,687,42,119,1,-1,-1,-1
125,599,938,676,48,137,1,-1,-1,-1
125,595,482,497,36,114,1,-1,-1,-1
125,579,438,546,49,124,1,-1,-1,-1
125,578,648,515,43,129,1,-1,-1,-1
126,606,275,435,40,100,1,-1,-1,-1
126,605,1,817,55,61,1,-1,-1,-1
126,603,436,764,50,113,1,-1,-1,-1
126,601,983,685,42,121,1,-1,-1,-1
126,599,938,676,48,137,1,-1,-1,-1
126,595,482,497,36,114,1,-1,-1,-1
126,579,438,544,48,125,1,-1,-1,-1
127,606,275,434,40,101,1,-1,-1,-1
127,605,3,816,56,62,1,-1,-1,-1
127,603,435,762,51,115,1,-1,-1,-1
127,601,983,683,42,119,1,-1,-1,-1
127,599,937,674,48,139,1,-1,-1,-1
127,595,482,497,36,114,1,-1,-1,-1
128,606,276,433,39,101,1,-1,-1,-1
128,605,5,815,57,63,1,-1,-1,-1
128,603,434,760,50,117,1,-1,-1,-1
128,601,984,682,41,121,1,-1,-1,-1
128,599,936,673,49,140,1,-1,-1,-1
128,595,482,496,36,115,1,-1,-1,-1
128,579,437,542,48,126,1,-1,-1,-1
129,605,7,812,58,66,1,-1,-1,-1
129,603,433,757,50,120,1,-1,-1,-1
129,601,984,681,40,122,1,-1,-1,-1
129,599,935,672,49,141,1,-1,-1,-1
