9,1357,1671,834,104,244,1,-1,-1,-1
9,1356,425,780,78,269,1,-1,-1,-1
9,1355,667,691,88,213,1,-1,-1,-1
9,1354,218,814,118,266,1,-1,-1,-1
9,1353,373,820,98,258,1,-1,-1,-1
10,1364,973,612,68,200,1,-1,-1,-1
10,1363,1624,672,76,216,1,-1,-1,-1
10,1362,1042,625,74,188,1,-1,-1,-1
10,1361,1188,612,63,194,1,-1,-1,-1
10,1360,1571,680,69,216,1,-1,-1,-1
10,1359,1453,642,60,195,1,-1,-1,-1
10,1358,752,705,80,206,1,-1,-1,-1
10,1357,1678,835,101,243,1,-1,-1,-1
10,1356,429,778,79,263,1,-1,-1,-1
10,1355,667,694,88,214,1,-1,-1,-1
10,1354,223,814,117,266,1,-1,-1,-1
10,1353,375,821,99,258,1,-1,-1,-1
11,1364,976,613,69,202,1,-1,-1,-1
11,1363,1620,672,72,215,1,-1,-1,-1
11,1362,1045,627,76,187,1,-1,-1,-1
11,1361,1193,614,62,195,1,-1,-1,-1
11,1360,1567,679,68,217,1,-1,-1,-1
11,1359,1448,639,64,200,1,-1,-1,-1
11,1358,753,708,81,207,1,-1,-1,-1
11,1357,1683,837,99,241,1,-1,-1,-1
11,1356,434,783,78,264,1,-1,-1,-1
11,1355,668,696,87,214,1,-1,-1,-1
11,1354,228,814,117,266,1,-1,-1,-1
11,1353,379,821,97,258,1,-1,-1,-1
12,1364,979,615,69,202,1,-1,-1,-1
12,1363,1616,671,70,216,1,-1,-1,-1
12,1362,1048,628,76,188,1,-1,-1,-1
12,1361,1194,616,63,196,1,-1,-1,-1
12,1360,1559,677,70,220,1,-1,-1,-1
12,1359,1440,638,69,204,1,-1,-1,-1
12,1358,751,710,83,208,1,-1,-1,-1
12,1357,1695,839,94,239,1,-1,-1,-1
12,1356,436,786,79,267,1,-1,-1,-1
12,1355,668,699,85,215,1,-1,-1,-1
12,1354,230,813,117,266,1,-1,-1,-1
12,1353,381,820,98,258,1,-1,-1,-1
13,1364,980,615,69,204,1,-1,-1,-1
13,1363,1612,671,69,215,1,-1,-1,-1
13,1361,1195,616,64,197,1,-1,-1,-1
13,1360,1551,675,72,221,1,-1,-1,-1
13,1359,1433,639,76,206,1,-1,-1,-1
13,1358,750,712,83,208,1,-1,-1,-1
13,1357,1706,840,89,236,1,-1,-1,-1
13,1356,439,787,77,267,1,-1,-1,-1
13,1355,667,702,85,214,1,-1,-1,-1
13,1354,233,812,117,267,1,-1,-1,-1
13,1353,382,818,98,259,1,-1,-1,-1
14,1364,983,617,68,200,1,-1,-1,-1
14,1363,1610,671,66,215,1,-1,-1,-1
14,1362,1051,627,77,190,1,-1,-1,-1
14,1361,1197,617,66,196,1,-1,-1,-1
14,1360,1544,674,75,221,1,-1,-1,-1
14,1359,1425,640,79,206,1,-1,-1,-1
14,1358,750,712,83,208,1,-1,-1,-1
14,1357,1714,839,88,237,1,-1,-1,-1
14,1356,443,784,76,262,1,-1,-1,-1
14,1355,667,705,85,215,1,-1,-1,-1
14,1354,237,810,117,268,1,-1,-1,-1
14,1353,387,816,98,261,1,-1,-1,-1
15,1364,985,621,66,199,1,-1,-1,-1
15,1363,1606,671,66,217,1,-1,-1,-1
15,1362,1051,628,78,190,1,-1,-1,-1
15,1361,1200,619,68,195,1,-1,-1,-1
15,1360,1536,675,80,225,1,-1,-1,-1
15,1359,1420,640,81,207,1,-1,-1,-1
15,1358,750,713,82,208,1,-1,-1,-1
15,1357,1719,838,89,238,1,-1,-1,-1
15,1356,448,786,76,263,1,-1,-1,-1
15,1355,668,707,85,216,1,-1,-1,-1
15,1354,240,809,118,270,1,-1,-1,-1
15,1353,389,813,99,263,1,-1,-1,-1
16,1364,989,624,64,200,1,-1,-1,-1
16,1363,1602,671,69,218,1,-1,-1,-1
16,1362,1052,628,80,190,1,-1,-1,-1
16,1361,1203,621,71,196,1,-1,-1,-1
16,1360,1531,675,82,227,1,-1,-1,-1
16,1359,1419,642,81,205,1,-1,-1,-1
16,1358,752,714,82,208,1,-1,-1,-1
16,1357,1722,838,91,239,1,-1,-1,-1
16,1356,452,787,73,263,1,-1,-1,-1
16,1355,669,710,84,216,1,-1,-1,-1
16,1354,243,809,118,270,1,-1,-1,-1
16,1353,391,812,98,264,1,-1,-1,-1
17,1363,1597,672,71,219,1,-1,-1,-1
17,1362,1054,628,79,191,1,-1,-1,-1
17,1361,1205,623,73,196,1,-1,-1,-1
17,1360,1528,675,82,225,1,-1,-1,-1
17,1359,1416,642,82,206,1,-1,-1,-1
17,1358,753,715,81,209,1,-1,-1,-1
17,1357,1723,840,94,238,1,-1,-1,-1
17,1356,454,785,71,263,1,-1,-1,-1
17,1355,669,711,84,216,1,-1,-1,-1
17,1354,245,808,119,270,1,-1,-1,-1
17,1353,392,809,98,267,1,-1,-1,-1
18,1364,992,627,64,202,1,-1,-1,-1
18,1361,1206,626,75,196,1,-1,-1,-1
18,1360,1525,674,84,222,1,-1,-1,-1
18,1359,1414,642,83,205,1,-1,-1,-1
18,1358,755,717,80,209,1,-1,-1,-1
18,1357,1724,840,96,238,1,-1,-1,-1
18,1356,459,783,71,263,1,-1,-1,-1
18,1355,668,712,87,217,1,-1,-1,-1
18,1354,248,807,118,271,1,-1,-1,-1
18,1353,393,808,99,268,1,-1,-1,-1
19,1364,996,629,64,203,1,-1,-1,-1
19,1363,1580,670,76,226,1,-1,-1,-1
19,1361,1209,628,76,195,1,-1,-1,-1
19,1360,1524,672,83,221,1,-1,-1,-1
19,1359,1414,642,83,205,1,-1,-1,-1
19,1358,757,719,80,209,1,-1,-1,-1
19,1357,1725,838,98,240,1,-1,-1,-1
19,1356,463,781,71,260,1,-1,-1,-1
19,1355,666,713,89,217,1,-1,-1,-1
19,1354,251,808,119,270,1,-1,-1,-1
19,1353,394,806,102,271,1,-1,-1,-1
20,1365,1478,617,67,182,1,-1,-1,-1
20,1364,1000,630,63,204,1,-1,-1,-1
20,1363,1571,669,79,226,1,-1,-1,-1
20,1362,1067,636,74,188,1,-1,-1,-1
20,1361,1212,633,77,192,1,-1,-1,-1
20,1360,1522,672,82,219,1,-1,-1,-1
20,1359,1414,643,83,204,1,-1,-1,-1
20,1358,760,720,81,210,1,-1,-1,-1
20,1357,1728,838,99,240,1,-1,-1,-1
20,1356,464,781,73,261,1,-1,-1,-1
20,1355,667,714,90,218,1,-1,-1,-1
20,1354,254,808,118,270,1,-1,-1,-1
20,1353,394,804,103,273,1,-1,-1,-1
21,1365,1482,617,66,182,1,-1,-1,-1
21,1364,1007,632,59,203,1,-1,-1,-1
21,1362,1072,640,72,187,1,-1,-1,-1
21,1361,1216,635,76,191,1,-1,-1,-1
21,1360,1521,671,80,219,1,-1,-1,-1
21,1359,1412,642,80,203,1,-1,-1,-1
21,1358,760,722,81,210,1,-1,-1,-1
21,1357,1730,839,98,240,1,-1,-1,-1
21,1356,465,781,71,259,1,-1,-1,-1
21,1355,667,714,91,220,1,-1,-1,-1
21,1354,255,808,119,270,1,-1,-1,-1
21,1353,395,803,105,274,1,-1,-1,-1
22,1364,1011,634,60,204,1,-1,-1,-1
22,1361,1218,637,75,190,1,-1,-1,-1
22,1360,1522,673,79,219,1,-1,-1,-1
22,1359,1409,643,77,202,1,-1,-1,-1
22,1358,760,727,77,209,1,-1,-1,-1
22,1357,1735,839,94,240,1,-1,-1,-1
22,1356,466,782,71,259,1,-1,-1,-1
22,1355,665,716,93,221,1,-1,-1,-1
22,1354,257,809,120,269,1,-1,-1,-1
22,1353,396,804,106,274,1,-1,-1,-1
23,1364,1013,636,59,204,1,-1,-1,-1
23,1361,1220,636,75,192,1,-1,-1,-1
23,1360,1520,675,78,219,1,-1,-1,-1
23,1359,1407,645,73,201,1,-1,-1,-1
23,1358,760,732,78,209,1,-1,-1,-1
23,1357,1750,822,98,251,1,-1,-1,-1
23,1356,468,784,73,262,1,-1,-1,-1
23,1355,663,718,95,222,1,-1,-1,-1
23,1354,259,810,119,269,1,-1,-1,-1
23,1353,397,806,106,273,1,-1,-1,-1
24,1364,1012,637,60,205,1,-1,-1,-1
24,1361,1221,638,74,193,1,-1,-1,-1
24,1360,1516,676,80,220,1,-1,-1,-1
24,1359,1404,648,69,199,1,-1,-1,-1
24,1358,760,735,78,210,1,-1,-1,-1
24,1357,1759,813,98,258,1,-1,-1,-1
24,1356,467,786,74,262,1,-1,-1,-1
24,1355,662,721,96,221,1,-1,-1,-1
24,1354,260,811,120,268,1,-1,-1,-1
24,1353,397,807,107,273,1,-1,-1,-1
25,1364,1013,639,62,205,1,-1,-1,-1
25,1362,1083,642,76,194,1,-1,-1,-1
25,1361,1224,641,72,193,1,-1,-1,-1
25,1360,1507,680,82,219,1,-1,-1,-1
25,1359,1401,649,67,200,1,-1,-1,-1
25,1358,759,737,78,209,1,-1,-1,-1
25,1357,1766,812,94,261,1,-1,-1,-1
25,1356,468,788,74,264,1,-1,-1,-1
25,1355,661,724,97,223,1,-1,-1,-1
25,1354,262,811,120,268,1,-1,-1,-1
25,1353,398,809,107,271,1,-1,-1,-1
26,1364,1014,641,65,206,1,-1,-1,-1
26,1362,1085,645,72,194,1,-1,-1,-1
26,1361,1227,643,71,193,1,-1,-1,-1
26,1360,1501,681,84,219,1,-1,-1,-1
26,1359,1401,652,66,199,1,-1,-1,-1
26,1358,757,738,79,210,1,-1,-1,-1
26,1356,467,788,75,265,1,-1,-1,-1
26,1355,660,726,98,224,1,-1,-1,-1
26,1354,265,810,120,269,1,-1,-1,-1
26,1353,399,810,107,270,1,-1,-1,-1
27,1364,1016,644,66,206,1,-1,-1,-1
27,1362,1090,649,68,193,1,-1,-1,-1
27,1361,1231,646,70,192,1,-1,-1,-1
27,1358,756,739,77,211,1,-1,-1,-1
27,1356,467,787,75,264,1,-1,-1,-1
27,1355,660,730,98,227,1,-1,-1,-1
27,1354,268,809,120,270,1,-1,-1,-1
27,1353,400,811,107,269,1,-1,-1,-1
28,1364,1020,646,67,207,1,-1,-1,-1
28,1362,1098,650,69,195,1,-1,-1,-1
28,1361,1234,649,69,193,1,-1,-1,-1
28,1359,1395,654,65,199,1,-1,-1,-1
28,1358,756,740,77,211,1,-1,-1,-1
28,1357,1778,835,96,249,1,-1,-1,-1
28,1356,467,786,75,264,1,-1,-1,-1
28,1355,660,733,99,227,1,-1,-1,-1
28,1354,271,808,121,271,1,-1,-1,-1
28,1353,404,812,105,268,1,-1,-1,-1
29,1364,1024,649,69,207,1,-1,-1,-1
29,1362,1103,652,68,195,1,-1,-1,-1
29,1361,1237,651,69,193,1,-1,-1,-1
29,1360,1499,685,81,219,1,-1,-1,-1
29,1359,1390,655,65,199,1,-1,-1,-1
29,1358,755,743,77,211,1,-1,-1,-1
29,1357,1781,842,99,242,1,-1,-1,-1
29,1356,468,785,75,264,1,-1,-1,-1
29,1355,660,735,98,227,1,-1,-1,-1
29,1354,274,808,120,271,1,-1,-1,-1
29,1353,407,811,104,268,1,-1,-1,-1
30,1364,1026,652,72,208,1,-1,-1,-1
30,1362,1105,654,68,196,1,-1,-1,-1
30,1361,1241,652,68,193,1,-1,-1,-1
30,1360,1499,686,80,218,1,-1,-1,-1
30,1359,1387,657,65,198,1,-1,-1,-1
30,1358,753,745,77,212,1,-1,-1,-1
30,1357,1783,846,101,238,1,-1,-1,-1
30,1356,470,784,74,264,1,-1,-1,-1
30,1355,660,737,97,227,1,-1,-1,-1
30,1354,277,808,121,271,1,-1,-1,-1
30,1353,410,811,103,267,1,-1,-1,-1
31,1364,1027,655,71,208,1,-1,-1,-1
31,1361,1245,655,68,194,1,-1,-1,-1
31,1359,1384,659,66,197,1,-1,-1,-1
31,1358,752,748,76,212,1,-1,-1,-1
31,1356,473,784,73,262,1,-1,-1,-1
31,1355,660,739,97,228,1,-1,-1,-1
31,1354,279,808,122,271,1,-1,-1,-1
31,1353,413,811,102,267,1,-1,-1,-1
32,1364,1029,659,71,208,1,-1,-1,-1
32,1361,1249,662,66,195,1,-1,-1,-1
32,1360,1497,684,77,218,1,-1,-1,-1
32,1359,1378,662,69,196,1,-1,-1,-1
32,1358,752,753,77,213,1,-1,-1,-1
32,1356,475,785,74,260,1,-1,-1,-1
32,1355,661,741,97,227,1,-1,-1,-1
32,1354,283,810,121,269,1,-1,-1,-1
32,1353,415,810,102,268,1,-1,-1,-1
33,1364,1032,662,70,207,1,-1,-1,-1
33,1362,1114,664,69,195,1,-1,-1,-1
33,1361,1253,666,67,199,1,-1,-1,-1
33,1360,1494,684,73,219,1,-1,-1,-1
33,1359,1376,665,71,196,1,-1,-1,-1
33,1358,751,757,76,212,1,-1,-1,-1
33,1356,477,786,73,257,1,-1,-1,-1
33,1355,661,742,96,228,1,-1,-1,-1
33,1354,287,812,120,268,1,-1,-1,-1
33,1353,418,811,101,267,1,-1,-1,-1
34,1364,1036,664,70,207,1,-1,-1,-1
34,1362,1115,667,68,197,1,-1,-1,-1
34,1361,1255,668,70,200,1,-1,-1,-1
34,1360,1491,683,71,218,1,-1,-1,-1
34,1359,1373,665,74,197,1,-1,-1,-1
34,1358,751,760,78,213,1,-1,-1,-1
34,1356,480,787,75,253,1,-1,-1,-1
34,1355,662,743,95,229,1,-1,-1,-1
34,1354,292,813,119,267,1,-1,-1,-1
34,1353,421,811,101,267,1,-1,-1,-1
35,1364,1041,665,70,209,1,-1,-1,-1
35,1363,1487,678,95,229,1,-1,-1,-1
35,1362,1118,669,67,198,1,-1,-1,-1
35,1361,1255,670,70,201,1,-1,-1,-1
35,1359,1370,664,75,198,1,-1,-1,-1
35,1358,751,762,76,214,1,-1,-1,-1
35,1356,482,788,76,252,1,-1,-1,-1
35,1355,662,746,95,229,1,-1,-1,-1
35,1354,297,816,118,265,1,-1,-1,-1
35,1353,423,812,100,267,1,-1,-1,-1
36,1367,1702,822,62,205,1,-1,-1,-1
36,1364,1046,667,69,209,1,-1,-1,-1
36,1363,1482,679,94,227,1,-1,-1,-1
36,1362,1120,669,66,199,1,-1,-1,-1
36,1361,1256,672,72,203,1,-1,-1,-1
36,1359,1368,665,73,196,1,-1,-1,-1
36,1358,752,764,75,214,1,-1,-1,-1
36,1356,485,789,76,251,1,-1,-1,-1
36,1355,663,747,95,229,1,-1,-1,-1
36,1354,302,816,117,264,1,-1,-1,-1
36,1353,425,812,99,267,1,-1,-1,-1
37,1367,1695,818,67,214,1,-1,-1,-1
37,1364,1050,666,69,210,1,-1,-1,-1
37,1363,1477,680,94,227,1,-1,-1,-1
37,1362,1122,670,66,199,1,-1,-1,-1
37,1361,1258,672,72,204,1,-1,-1,-1
37,1359,1367,663,71,196,1,-1,-1,-1
37,1358,751,766,76,214,1,-1,-1,-1
37,1356,487,789,77,247,1,-1,-1,-1
37,1355,664,750,94,228,1,-1,-1,-1
37,1354,308,816,116,264,1,-1,-1,-1
37,1353,428,813,98,266,1,-1,-1,-1
38,1367,1676,818,72,217,1,-1,-1,-1
38,1364,1054,668,68,209,1,-1,-1,-1
38,1363,1470,680,94,225,1,-1,-1,-1
38,1362,1125,671,66,199,1,-1,-1,-1
38,1361,1260,674,72,204,1,-1,-1,-1
38,1359,1366,664,67,196,1,-1,-1,-1
38,1358,753,767,76,215,1,-1,-1,-1
38,1356,488,789,77,247,1,-1,-1,-1
38,1355,665,753,94,229,1,-1,-1,-1
38,1354,313,815,114,264,1,-1,-1,-1
38,1353,430,814,97,265,1,-1,-1,-1
39,1367,1667,817,76,219,1,-1,-1,-1
39,1364,1061,669,67,209,1,-1,-1,-1
39,1363,1465,682,94,225,1,-1,-1,-1
39,1362,1126,672,68,200,1,-1,-1,-1
39,1361,1264,676,71,203,1,-1,-1,-1
39,1359,1363,664,65,195,1,-1,-1,-1
39,1358,755,768,75,215,1,-1,-1,-1
39,1356,493,791,77,246,1,-1,-1,-1
39,1355,665,755,94,229,1,-1,-1,-1
39,1354,317,815,113,264,1,-1,-1,-1
39,1353,432,814,97,265,1,-1,-1,-1
40,1367,1655,816,85,226,1,-1,-1,-1
40,1364,1065,669,66,210,1,-1,-1,-1
40,1363,1462,684,95,225,1,-1,-1,-1
40,1362,1130,671,70,201,1,-1,-1,-1
40,1361,1270,676,69,202,1,-1,-1,-1
40,1358,755,769,77,215,1,-1,-1,-1
40,1356,495,794,76,247,1,-1,-1,-1
40,1355,665,758,95,230,1,-1,-1,-1
40,1354,320,813,112,266,1,-1,-1,-1
40,1353,434,815,97,263,1,-1,-1,-1
41,1367,1636,815,101,234,1,-1,-1,-1
41,1364,1068,670,68,211,1,-1,-1,-1
41,1363,1458,683,96,225,1,-1,-1,-1
41,1362,1134,670,70,201,1,-1,-1,-1
41,1361,1277,675,69,202,1,-1,-1,-1
41,1358,755,771,79,214,1,-1,-1,-1
41,1356,499,794,75,249,1,-1,-1,-1
41,1355,665,761,96,230,1,-1,-1,-1
41,1354,323,813,113,265,1,-1,-1,-1
41,1353,437,815,97,263,1,-1,-1,-1
42,1367,1626,818,111,236,1,-1,-1,-1
42,1364,1071,673,68,210,1,-1,-1,-1
42,1363,1457,684,97,225,1,-1,-1,-1
42,1362,1137,670,69,202,1,-1,-1,-1
42,1361,1285,678,67,201,1,-1,-1,-1
42,1359,1350,665,64,194,1,-1,-1,-1
42,1358,757,772,81,217,1,-1,-1,-1
42,1356,503,794,74,250,1,-1,-1,-1
42,1355,666,764,96,230,1,-1,-1,-1
42,1354,326,813,113,266,1,-1,-1,-1
42,1353,440,815,97,263,1,-1,-1,-1
43,1367,1621,820,116,235,1,-1,-1,-1
43,1364,1075,678,69,212,1,-1,-1,-1
43,1363,1454,685,99,225,1,-1,-1,-1
43,1362,1140,671,69,204,1,-1,-1,-1
43,1361,1291,678,66,201,1,-1,-1,-1
43,1359,1346,665,65,196,1,-1,-1,-1
43,1358,758,775,82,217,1,-1,-1,-1
43,1356,507,795,74,250,1,-1,-1,-1
43,1355,665,767,97,231,1,-1,-1,-1
43,1354,329,812,113,267,1,-1,-1,-1
43,1353,443,815,96,263,1,-1,-1,-1
44,1369,840,589,55,178,1,-1,-1,-1
44,1367,1618,821,117,231,1,-1,-1,-1
44,1364,1078,682,69,211,1,-1,-1,-1
44,1363,1455,684,100,225,1,-1,-1,-1
44,1362,1144,672,70,206,1,-1,-1,-1
44,1361,1296,679,65,199,1,-1,-1,-1
44,1359,1344,665,65,196,1,-1,-1,-1
44,1358,758,777,83,218,1,-1,-1,-1
44,1356,511,794,74,249,1,-1,-1,-1
44,1355,665,768,98,231,1,-1,-1,-1
44,1354,331,812,114,267,1,-1,-1,-1
44,1353,446,816,95,263,1,-1,-1,-1
45,1369,842,589,56,181,1,-1,-1,-1
45,1367,1614,823,110,225,1,-1,-1,-1
45,1364,1083,684,68,211,1,-1,-1,-1
45,1363,1453,680,98,226,1,-1,-1,-1
45,1362,1151,677,72,205,1,-1,-1,-1
45,1361,1298,683,65,198,1,-1,-1,-1
45,1359,1342,666,66,196,1,-1,-1,-1
45,1358,758,780,81,216,1,-1,-1,-1
45,1356,513,792,74,249,1,-1,-1,-1
45,1355,664,768,100,232,1,-1,-1,-1
45,1354,333,812,114,266,1,-1,-1,-1
45,1353,449,816,95,262,1,-1,-1,-1
46,1370,1545,671,59,184,1,-1,-1,-1
46,1369,843,591,57,181,1,-1,-1,-1
46,1367,1609,825,103,223,1,-1,-1,-1
46,1363,1451,679,96,225,1,-1,-1,-1
46,1362,1154,682,75,206,1,-1,-1,-1
46,1358,759,783,81,217,1,-1,-1,-1
46,1356,516,792,73,248,1,-1,-1,-1
46,1355,664,769,100,231,1,-1,-1,-1
46,1354,336,811,114,267,1,-1,-1,-1
46,1353,451,816,95,262,1,-1,-1,-1
47,1370,1546,672,60,185,1,-1,-1,-1
47,1367,1608,827,90,217,1,-1,-1,-1
47,1363,1452,681,93,224,1,-1,-1,-1
47,1362,1156,686,75,205,1,-1,-1,-1
47,1361,1305,687,68,201,1,-1,-1,-1
47,1358,759,785,81,219,1,-1,-1,-1
47,1356,518,791,73,248,1,-1,-1,-1
47,1355,663,771,99,231,1,-1,-1,-1
47,1354,339,812,113,267,1,-1,-1,-1
47,1353,453,814,95,263,1,-1,-1,-1
48,1370,1546,671,60,187,1,-1,-1,-1
48,1367,1602,829,79,213,1,-1,-1,-1
48,1362,1157,687,74,205,1,-1,-1,-1
48,1361,1307,689,71,203,1,-1,-1,-1
48,1360,1455,686,70,213,1,-1,-1,-1
48,1358,755,786,78,219,1,-1,-1,-1
48,1356,520,789,73,248,1,-1,-1,-1
48,1355,661,772,99,231,1,-1,-1,-1
48,1354,340,813,113,266,1,-1,-1,-1
48,1353,453,812,96,265,1,-1,-1,-1
49,1370,1546,672,60,187,1,-1,-1,-1
49,1369,847,596,55,179,1,-1,-1,-1
49,1367,1593,829,74,208,1,-1,-1,-1
49,1362,1158,688,74,204,1,-1,-1,-1
49,1361,1309,691,73,205,1,-1,-1,-1
49,1360,1450,686,74,215,1,-1,-1,-1
49,1358,751,787,75,220,1,-1,-1,-1
49,1356,521,789,73,247,1,-1,-1,-1
49,1355,660,772,99,233,1,-1,-1,-1
49,1354,340,813,113,266,1,-1,-1,-1
49,1353,453,811,97,266,1,-1,-1,-1
50,1367,1584,830,73,207,1,-1,-1,-1
50,1364,1102,687,74,215,1,-1,-1,-1
50,1362,1159,690,74,203,1,-1,-1,-1
50,1361,1309,694,72,204,1,-1,-1,-1
50,1358,750,787,73,220,1,-1,-1,-1
50,1356,523,789,74,246,1,-1,-1,-1
50,1355,660,773,99,233,1,-1,-1,-1
50,1354,340,812,113,266,1,-1,-1,-1
50,1353,454,809,98,267,1,-1,-1,-1
51,1367,1572,830,79,209,1,-1,-1,-1
51,1364,1107,687,76,214,1,-1,-1,-1
51,1362,1164,691,74,203,1,-1,-1,-1
51,1361,1312,695,73,203,1,-1,-1,-1
51,1358,747,788,72,221,1,-1,-1,-1
51,1356,525,789,74,246,1,-1,-1,-1
51,1355,658,775,100,234,1,-1,-1,-1
51,1354,339,810,114,267,1,-1,-1,-1
51,1353,455,808,98,268,1,-1,-1,-1
52,1367,1556,829,88,210,1,-1,-1,-1
52,1364,1111,687,76,213,1,-1,-1,-1
52,1362,1171,691,73,202,1,-1,-1,-1
52,1361,1314,695,72,203,1,-1,-1,-1
52,1358,746,787,72,221,1,-1,-1,-1
52,1356,527,789,73,245,1,-1,-1,-1
52,1355,657,775,99,235,1,-1,-1,-1
52,1354,339,809,114,268,1,-1,-1,-1
52,1353,457,807,98,269,1,-1,-1,-1
53,1367,1547,829,95,210,1,-1,-1,-1
53,1364,1112,687,76,213,1,-1,-1,-1
53,1362,1177,692,72,202,1,-1,-1,-1
53,1361,1319,695,72,203,1,-1,-1,-1
53,1358,746,789,74,221,1,-1,-1,-1
53,1356,528,790,74,245,1,-1,-1,-1
53,1355,655,777,99,236,1,-1,-1,-1
53,1354,339,808,116,267,1,-1,-1,-1
